,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|2003-001|20|1,1,ταῦτα,οὗτος,p-p---na-,OBJ
1,Leuven|2003-001|20|2,2,δή,δή,d--------,AuxY
2,Leuven|2003-001|20|3,3,διαγορεύων,διαγορεύω,v-sppamn-,ADV
3,Leuven|2003-001|20|4,4,ὁ,ὁ,l-s---mn-,ATR
4,Leuven|2003-001|20|5,5,νόμος,νόμος,n-s---mn-,SBJ
5,Leuven|2003-001|20|6,6,οὐδεμίαν,οὐδείς,p-s---fa-,ATR
6,Leuven|2003-001|20|7,7,ἰδέαν,ἰδέα,n-s---fa-,OBJ
7,Leuven|2003-001|20|8,8,ἐπιτάττει,ἐπιτάσσω,v3spia---,PRED_CO
8,Leuven|2003-001|20|9,9,λόγων,λόγος,n-p---mg-,ATR
10,Leuven|2003-001|20|11,11,οὐδʼ,οὐδέ,c--------,COORD
11,Leuven|2003-001|20|12,12,ὥσπερ,ὥσπερ,c--------,AuxC
12,Leuven|2003-001|20|13,13,ἔκʼ,ἐκ,r--------,AuxP
13,Leuven|2003-001|20|14,14,τινος,τις,p-s---cg-,ATR
14,Leuven|2003-001|20|15,15,τραγικῆς,τραγικός,a-s---fg-,ATR
15,Leuven|2003-001|20|16,16,μηχανῆς,μηχανή,n-s---fg-,ADV
17,Leuven|2003-001|20|18,18,φησί,φημί,v3spia---,PRED
19,Leuven|2003-001|20|20,20,χρῆναι,χρή,v--pna---,OBJ
20,Leuven|2003-001|20|21,21,προαγορεύει,προαγορεύω,v3spia---,PRED_CO
21,Leuven|2003-001|20|22,22,τοῖς,ὁ,l-p---md-,ATR
22,Leuven|2003-001|20|23,23,ἐντυγχάνουσι,ἐντυγχάνω,v-pppamd-,ADV
23,Leuven|2003-001|20|24,24,σπεύδειν,σπεύδω,v--pna---,OBJ_CO
24,Leuven|2003-001|20|25,25,μέν,μέν,d--------,AuxY
25,Leuven|2003-001|20|26,26,πρός,πρός,r--------,AuxP
26,Leuven|2003-001|20|27,27,τήν,ὁ,l-s---fa-,ATR
27,Leuven|2003-001|20|28,28,ἀρετήν,ἀρετή,n-s---fa-,ADV
29,Leuven|2003-001|20|30,30,ἀποφεύγειν,ἀποφεύγω,v--pna---,OBJ_CO
30,Leuven|2003-001|20|31,31,δέ,δέ,d--------,COORD
31,Leuven|2003-001|20|32,32,τήν,ὁ,l-s---fa-,ATR
32,Leuven|2003-001|20|33,33,πονηρίαν,πονηρία,n-s---fa-,OBJ
34,Leuven|2003-001|20|35,35,ἀλλά,ἀλλά,c--------,COORD
35,Leuven|2003-001|20|36,36,πολλαῖς,πολύς,a-p---fd-,ATR
36,Leuven|2003-001|20|37,37,ὁδοῖς,ὁδός,n-p---fd-,OBJ
37,Leuven|2003-001|20|38,38,ἐπί,ἐπί,r--------,AuxP
38,Leuven|2003-001|20|39,39,τοῦτο,οὗτος,p-s---na-,ADV
39,Leuven|2003-001|20|40,40,δίδωσι,δίδωμι,v3spia---,PRED_CO
40,Leuven|2003-001|20|41,41,χρῆσθαι,χράομαι,v--pne---,OBJ
41,Leuven|2003-001|20|42,42,τῷ,ὁ,l-s---md-,ATR
42,Leuven|2003-001|20|43,43,βουληθέντι,βούλομαι,v-sappmd-,OBJ
43,Leuven|2003-001|20|44,44,μιμεῖσθαι,μιμέομαι,v--pne---,OBJ
44,Leuven|2003-001|20|45,45,τήν,ὁ,l-s---fa-,ATR
45,Leuven|2003-001|20|46,46,ἐκείνου,ἐκεῖνος,p-s---mg-,ATR
46,Leuven|2003-001|20|47,47,φύσιν,φύσις,n-s---fa-,OBJ
