,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|2003-001|24|1,1,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
1,Leuven|2003-001|24|2,2,δέ,δέ,d--------,AuxY
2,Leuven|2003-001|24|3,3,ἄρα,ἄρα,d--------,AuxY
3,Leuven|2003-001|24|4,4,τί,τίς,p-s---na-,OBJ
4,Leuven|2003-001|24|5,5,ποτε,ποτέ,d--------,ADV
5,Leuven|2003-001|24|6,6,δράσομεν,δράω,v1pfia---,PRED
7,Leuven|2003-001|24|8,8,εἰργόμενοι,ἔργω,v-pppemn-,ADV_CO
8,Leuven|2003-001|24|9,9,μέν,μέν,d--------,AuxY
9,Leuven|2003-001|24|10,10,τῷ,ὁ,l-s---nd-,ATR
10,Leuven|2003-001|24|11,11,δοκεῖν,δοκέω,v--pna---,ADV
11,Leuven|2003-001|24|12,12,ποιεῖσθαι,ποιέω,v--pne---,OBJ
12,Leuven|2003-001|24|13,13,πρός,πρός,r--------,AuxP
13,Leuven|2003-001|24|14,14,χάριν,χάρις,n-s---fa-,ADV
14,Leuven|2003-001|24|15,15,τήν,ὁ,l-s---fa-,ATR
15,Leuven|2003-001|24|16,16,εὐφημίαν,εὐφημία,n-s---fa-,OBJ
17,Leuven|2003-001|24|18,18,τοῦ,ὁ,l-s---ng-,ATR
18,Leuven|2003-001|24|19,19,γένους,γένος,n-s---ng-,SBJ
19,Leuven|2003-001|24|20,20,δέ,δέ,d--------,COORD
20,Leuven|2003-001|24|21,21,ἤδη,ἤδη,d--------,ADV
21,Leuven|2003-001|24|22,22,τῶν,ὁ,l-p---mg-,ATR
22,Leuven|2003-001|24|23,23,ἐπαίνων,ἔπαινος,n-p---mg-,ATR
23,Leuven|2003-001|24|24,24,διά,διά,r--------,AuxP
24,Leuven|2003-001|24|25,25,τούς,ὁ,l-p---ma-,ATR
25,Leuven|2003-001|24|26,26,οὐκʼ,οὐ,d--------,AuxZ
26,Leuven|2003-001|24|27,27,ὀρθῶς,ὀρθός,d--------,ADV
27,Leuven|2003-001|24|28,28,μετιόντας,μέτειμι,v-pppama-,ADV
28,Leuven|2003-001|24|29,29,ὑπόπτου,ὕποπτος,a-s---ng-,PNOM
29,Leuven|2003-001|24|30,30,καθεστῶτος,καθίστημι,v-srpang-,ADV_CO
30,Leuven|2003-001|24|31,31,δεινῶς,δεινῶς,d--------,ADV
32,Leuven|2003-001|24|33,33,καί,καί,c--------,COORD
33,Leuven|2003-001|24|34,34,κολακείας,κολακεία,n-s---fg-,PNOM_CO
34,Leuven|2003-001|24|35,35,ἀγεννοῦς,ἀγεννής,a-s---fg-,ATR
36,Leuven|2003-001|24|37,37,ἀλλʼ,ἀλλά,c--------,COORD
37,Leuven|2003-001|24|38,38,οὐ,οὐ,d--------,AuxZ
38,Leuven|2003-001|24|39,39,μαρτυρίας,μαρτυρία,n-s---fg-,ADV_CO
39,Leuven|2003-001|24|40,40,ἀληθοῦς,ἀληθής,a-s---fg-,ATR
40,Leuven|2003-001|24|41,41,τῶν,ὁ,l-p---ng-,ATR
41,Leuven|2003-001|24|42,42,ἀρίστων,ἄριστος,a-p---ng-,ATR
42,Leuven|2003-001|24|43,43,ἔργων,ἔργον,n-p---ng-,ATR
43,Leuven|2003-001|24|44,44,εἶναι,εἰμί,v--pna---,OBJ
44,Leuven|2003-001|24|45,45,νομισθέντος,νομίζω,v-sappng-,ADV_CO
