@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|10|1,1,σὺ,σύ,p2s---cn-,SBJ
Leuven|0062-020|10|2,2,δέ,δέ,d--------,AuxY
Leuven|0062-020|10|3,3,",",",",u--------,AuxX
Leuven|0062-020|10|4,4,ὦ,ὦ,i--------,AuxZ
Leuven|0062-020|10|5,5,Ἥφαιστε,Ἥφαιστος,n-s---mv-,ExD
Leuven|0062-020|10|6,6,",",",",u--------,AuxX
Leuven|0062-020|10|7,7,κατάκλειε,κατακλείω,v2spma---,PRED_CO
Leuven|0062-020|10|8,8,καὶ,καί,b--------,AuxY
Leuven|0062-020|10|9,9,προσήλου,προσηλόω,v2spma---,PRED_CO
Leuven|0062-020|10|10,10,καὶ,καί,b--------,COORD
Leuven|0062-020|10|11,11,τὴν,ὁ,l-s---fa-,ATR
Leuven|0062-020|10|12,12,σφῦραν,σφῦρα,n-s---fa-,OBJ
Leuven|0062-020|10|13,13,ἐρρωμένως,ἐρρωμένος,d--------,ADV
Leuven|0062-020|10|14,14,κατάφερε,καταφέρω,v2spma---,PRED_CO
Leuven|0062-020|10|15,15,.,.,u--------,AuxK
