@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|2|1,1,περισκοπῶμεν,περισκοπέω,v1ppsa---,PRED
Leuven|0062-020|2|2,2,δὲ,δέ,d--------,AuxY
Leuven|0062-020|2|3,3,ἤδη,ἤδη,d--------,ADV
Leuven|0062-020|2|4,4,κρημνόν,κρημνός,n-s---ma-,OBJ
Leuven|0062-020|2|5,5,τινα,τις,p-s---ca-,ATR
Leuven|0062-020|2|6,6,ἐπιτήδειον,ἐπιτήδειος,a-s---ma-,ATR
Leuven|0062-020|2|7,7,",",",",u--------,AuxX
Leuven|0062-020|2|8,8,εἴ,εἰ,c--------,AuxC
Leuven|0062-020|2|9,9,που,που,d--------,ADV
Leuven|0062-020|2|10,10,τῆς,ὁ,l-s---fg-,ATR
Leuven|0062-020|2|11,11,χιόνος,χιών,n-s---fg-,ADV
Leuven|0062-020|2|12,12,τι,τις,p-s---nn-,SBJ
Leuven|0062-020|2|13,13,γυμνόν,γυμνός,a-s---nn-,PNOM
Leuven|0062-020|2|14,14,ἐστιν,εἰμί,v3spia---,ADV
Leuven|0062-020|2|15,15,",",",",u--------,AuxX
Leuven|0062-020|2|16,16,ὡς,ὡς,c--------,AuxC
Leuven|0062-020|2|17,17,βεβαιότερον,βέβαιος,a-s---nac,ADV
Leuven|0062-020|2|18,18,καταπαγείη,καταπήγνυμι,v3saop---,ADV_CO
Leuven|0062-020|2|19,19,τὰ,ὁ,l-p---nn-,ATR
Leuven|0062-020|2|20,20,δεσμὰ,δεσμός,n-p---nn-,SBJ
Leuven|0062-020|2|21,21,καὶ,καί,b--------,COORD
Leuven|0062-020|2|22,22,οὗτος,οὗτος,p-s---mn-,SBJ
Leuven|0062-020|2|23,23,ἅπασι,ἅπας,a-p---md-,ADV
Leuven|0062-020|2|24,24,περιφανὴς,περιφανής,a-s---mn-,ADV
Leuven|0062-020|2|25,25,εἴη,εἰμί,v3spoa---,ADV_CO
Leuven|0062-020|2|26,26,κρεμάμενος,κρεμάννυμι,v-sppemn-,PNOM
Leuven|0062-020|2|27,27,.,.,u--------,AuxK
