@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|111|1,1,ἀλλ’,ἀλλά,d--------,AuxY
Leuven|0062-020|111|2,2,οὐ,οὐ,d--------,AuxZ
Leuven|0062-020|111|3,3,χρὴ,χρή,v3spia---,PRED
Leuven|0062-020|111|4,4,λέγειν,λέγω,v--pna---,SBJ
Leuven|0062-020|111|5,5,φυλάττειν,φυλάσσω,v--pna---,SBJ
Leuven|0062-020|111|6,6,γὰρ,γάρ,d--------,AuxY
Leuven|0062-020|111|7,7,ἄμεινον,ἀγαθός,a-s---nnc,PNOM
Leuven|0062-020|111|8,8,τὸ,ὁ,l-s---na-,ATR
Leuven|0062-020|111|9,9,ἀπόρρητον,ἀπόρρητος,a-s---na-,OBJ
Leuven|0062-020|111|10,10,",",",",u--------,AuxX
Leuven|0062-020|111|11,11,ὡς,ὡς,c--------,AuxC
Leuven|0062-020|111|12,12,μισθὸς,μισθός,n-s---mn-,SBJ_CO
Leuven|0062-020|111|13,13,εἴη,εἰμί,v3spoa---,ADV
Leuven|0062-020|111|14,14,καὶ,καί,b--------,COORD
Leuven|0062-020|111|15,15,λύτρα,λύτρον,n-p---nn-,SBJ_CO
Leuven|0062-020|111|16,16,μοι,ἐγώ,p1s---cd-,ADV
Leuven|0062-020|111|17,17,ἀντὶ,ἀντί,r--------,AuxP
Leuven|0062-020|111|18,18,τῆς,ὁ,l-s---fg-,ATR
Leuven|0062-020|111|19,19,καταδίκης,καταδίκη,n-s---fg-,ADV
Leuven|0062-020|111|20,20,.,.,u--------,AuxK
Leuven|0062-020|111|21,21,ἐστι,εἰμί,v3spia---,ExD
