@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|99|1,1,οὐ,οὐ,d--------,AuxZ
Leuven|0062-020|99|2,2,ῥᾴδιον,ῥᾴδιος,a-s---nn-,PNOM
Leuven|0062-020|99|3,3,",",",",u--------,AuxX
Leuven|0062-020|99|4,4,ὦ,ὦ,i--------,AuxZ
Leuven|0062-020|99|5,5,Προμηθεῦ,Προμηθεύς,n-s---mv-,ExD
Leuven|0062-020|99|6,6,",",",",u--------,AuxX
Leuven|0062-020|99|7,7,πρὸς,πρός,r--------,AuxP
Leuven|0062-020|99|8,8,οὕτω,οὕτως,d--------,ADV
Leuven|0062-020|99|9,9,γενναῖον,γενναῖος,a-s---ma-,ATR
Leuven|0062-020|99|10,10,σοφιστὴν,σοφιστής,n-s---ma-,OBJ
Leuven|0062-020|99|11,11,ἁμιλλᾶσθαι,ἁμιλλάομαι,v--pne---,SBJ
Leuven|0062-020|99|12,12,·,·,u--------,AuxK
Leuven|0062-020|99|13,13,ἐστι,εἰμί,v3spia---,PRED
