@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|84|1,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
Leuven|0062-020|84|2,2,διά,διά,r--------,AuxP
Leuven|0062-020|84|3,3,γε,γε,d--------,AuxZ
Leuven|0062-020|84|4,4,τοῦτο,οὗτος,p-s---na-,ADV
Leuven|0062-020|84|5,5,καὶ,καί,d--------,AuxZ
Leuven|0062-020|84|6,6,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-020|84|7,7,νομεὺς,νομεύς,n-s---mn-,SBJ
Leuven|0062-020|84|8,8,ἀχθέσθω,ἄχθομαι,v3spme---,PRED
Leuven|0062-020|84|9,9,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0062-020|84|10,10,τῷ,ὁ,l-s---nd-,ATR
Leuven|0062-020|84|11,11,ἔχειν,ἔχω,v--pna---,ADV
Leuven|0062-020|84|12,12,τὴν,ὁ,l-s---fa-,ATR
Leuven|0062-020|84|13,13,ἀγέλην,ἀγέλη,n-s---fa-,OBJ
Leuven|0062-020|84|14,14,",",",",u--------,AuxX
Leuven|0062-020|84|15,15,διότι,διότι,c--------,AuxC
Leuven|0062-020|84|16,16,ἀναγκαῖον,ἀναγκαῖος,a-s---nn-,PNOM
Leuven|0062-020|84|17,17,αὐτῷ,αὐτός,p-s---md-,!!!congruentiefout geslacht?!!!ADV
Leuven|0062-020|84|18,18,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---,SBJ
Leuven|0062-020|84|19,19,αὐτῆς,αὐτός,p-s---fg-,OBJ
Leuven|0062-020|84|20,20,.,.,u--------,AuxK
Leuven|0062-020|84|21,21,[0],_,---------,ADV
