@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|103|1,1,ἐκεῖνο,ἐκεῖνος,p-s---na-,OBJ
Leuven|0062-020|103|2,2,δέ,δέ,d--------,AuxY
Leuven|0062-020|103|3,3,γε,γε,d--------,AuxZ
Leuven|0062-020|103|4,4,θαυμάζω,θαυμάζω,v1spia---,PRED
Leuven|0062-020|103|5,5,",",",",u--------,AuxX
Leuven|0062-020|103|6,6,ὅπως,ὅπως,c--------,AuxC
Leuven|0062-020|103|7,7,μάντις,μάντις,n-s---mn-,PNOM
Leuven|0062-020|103|8,8,ὢν,εἰμί,v-sppamn-,ADV
Leuven|0062-020|103|9,9,οὐ,οὐ,d--------,AuxZ
Leuven|0062-020|103|10,10,προεγίγνωσκες,προγιγνώσκω,v2siia---,APOS
Leuven|0062-020|103|11,11,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0062-020|103|12,12,τούτοις,οὗτος,p-p---nd-,ADV
Leuven|0062-020|103|13,13,κολασθησόμενος,κολάζω,v-sfppmn-,ADV
Leuven|0062-020|103|14,14,.,.,u--------,AuxK
