@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|78|1,1,ὑμεῖς,σύ,p2p---cn-,SBJ
Leuven|0062-020|78|2,2,δέ,δέ,d--------,AuxY
Leuven|0062-020|78|3,3,",",",",u--------,AuxX
Leuven|0062-020|78|4,4,τιμᾶν,τιμάω,v--pna---,SBJ
Leuven|0062-020|78|5,5,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0062-020|78|6,6,τῷ,ὁ,l-s---nd-,ATR
Leuven|0062-020|78|7,7,πολιτεύματι,πολίτευμα,n-s---nd-,ADV
Leuven|0062-020|78|8,8,τούτῳ,οὗτος,p-s---nd-,ATR
Leuven|0062-020|78|9,9,δέον,δέω,v-sppana-,ADV
Leuven|0062-020|78|10,10,",",",",u--------,AuxX
Leuven|0062-020|78|11,11,ἀνεσταυρώκατέ,ἀνασταυρόω,v2pria---,PRED_CO
Leuven|0062-020|78|12,12,με,ἐγώ,p1s---ca-,OBJ
Leuven|0062-020|78|13,13,καὶ,καί,b--------,COORD
Leuven|0062-020|78|14,14,ταύτην,οὗτος,p-s---fa-,ATR
Leuven|0062-020|78|15,15,μοι,ἐγώ,p1s---cd-,ADV
Leuven|0062-020|78|16,16,τὴν,ὁ,l-s---fa-,ATR
Leuven|0062-020|78|17,17,ἀμοιβὴν,ἀμοιβή,n-s---fa-,OBJ
Leuven|0062-020|78|18,18,ἀποδεδώκατε,ἀποδίδωμι,v2pria---,PRED_CO
Leuven|0062-020|78|19,19,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0062-020|78|20,20,βουλεύματος,βούλευμα,n-s---ng-,ATR
Leuven|0062-020|78|21,21,.,.,u--------,AuxK
