@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|105|1,1,εἰ,εἰ,d--------,AuxY
Leuven|0062-020|105|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0062-020|105|3,3,γένοιτο,γίγνομαι,v3saom---,PRED_CO
Leuven|0062-020|105|4,4,",",",",u--------,AuxX
Leuven|0062-020|105|5,5,ὦ,ὦ,i--------,AuxZ
Leuven|0062-020|105|6,6,Προμηθεῦ,Προμηθεύς,n-s---mv-,ExD
Leuven|0062-020|105|7,7,",",",",u--------,AuxX
Leuven|0062-020|105|8,8,ταῦτα,οὗτος,p-p---nn-,SBJ
Leuven|0062-020|105|9,9,καὶ,καί,b--------,COORD
Leuven|0062-020|105|10,10,ἐπίδοιμὶ,ἐφοράω,v1saoa---,PRED_CO
Leuven|0062-020|105|11,11,σε,σύ,p2s---ca-,OBJ
Leuven|0062-020|105|12,12,λελυμένον,λύω,v-srpema-,OCOMP
Leuven|0062-020|105|13,13,",",",",u--------,AuxX
Leuven|0062-020|105|14,14,κοινῇ,κοινῇ,d--------,ADV
Leuven|0062-020|105|15,15,σὺν,σύν,r--------,AuxP
Leuven|0062-020|105|16,16,ἡμῖν,ἐγώ,p1p---cd-,ADV
Leuven|0062-020|105|17,17,εὐωχούμενον,εὐωχέω,v-sppema-,OCOMP
Leuven|0062-020|105|18,18,",",",",u--------,AuxX
Leuven|0062-020|105|19,19,οὐ,οὐ,d--------,AuxZ
Leuven|0062-020|105|20,20,μέντοι,μέντοι,d--------,AuxY
Leuven|0062-020|105|21,21,καὶ,καί,b--------,AuxY
Leuven|0062-020|105|22,22,κρεανομοῦντά,κρεανομέω,v-sppama-,OCOMP
Leuven|0062-020|105|23,23,γε,γε,d--------,AuxZ
Leuven|0062-020|105|24,24,.,.,u--------,AuxK
