@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|96|1,1,ἢ,ἤ,i--------,AuxY
Leuven|0062-020|96|2,2,κ-,καί,d--------,AuxZ
Leuven|0062-020|96|3,3,ἐκεῖνον,ἐκεῖνος,p-s---ma-,OBJ
Leuven|0062-020|96|4,4,αἰτιᾶσθε,αἰτιάομαι,v2ppie---,PRED
Leuven|0062-020|96|5,5,ὡς,ὡς,c--------,AuxC
Leuven|0062-020|96|6,6,σπαθῶντα,σπαθάω,v-sppama-,OBJ
Leuven|0062-020|96|7,7,ὑμῶν,σύ,p2p---cg-,ATR
Leuven|0062-020|96|8,8,τὸ,ὁ,l-s---na-,ATR
Leuven|0062-020|96|9,9,κτῆμα,κτῆμα,n-s---na-,OBJ
Leuven|0062-020|96|10,10,;,;,u--------,AuxK
