@ref,@id,@form,@lemma,@postag,@relation
"Leuven|0062-020|76,5|1",1,οὐ,οὐ,d--------,AuxZ
"Leuven|0062-020|76,5|2",2,-δὲ,δέ,d--------,AuxY
"Leuven|0062-020|76,5|3",3,γὰρ,γάρ,d--------,AuxY
"Leuven|0062-020|76,5|4",4,ἂν,ἄν,d--------,AuxY
"Leuven|0062-020|76,5|5",5,εἴχομεν,ἔχω,v1piia---,PRED_CO
"Leuven|0062-020|76,5|6",6,πρὸς,πρός,r--------,AuxP
"Leuven|0062-020|76,5|7",7,ὅ,ὅς,p-s---na-,OBJ
"Leuven|0062-020|76,5|8",8,τι,τις,p-s---na-,ATR
"Leuven|0062-020|76,5|9",9,ἔλαττον,ἐλαχύς,a-s---nac,OCOMP
"Leuven|0062-020|76,5|10",10,παραθεωρῶμεν,παραθεωρέω,v1ppsa---,OBJ
"Leuven|0062-020|76,5|11",11,αὐτόν,αὐτός,p-s---ma-,OBJ
"Leuven|0062-020|76,5|12",12,",",",",u--------,AuxX
"Leuven|0062-020|76,5|13",13,οὐδ’,οὐδέ,b--------,COORD
"Leuven|0062-020|76,5|14",14,ἂν,ἄν,d--------,AuxY
"Leuven|0062-020|76,5|15",15,συνίεμεν,συνίημι,v1piia---,PRED_CO
"Leuven|0062-020|76,5|16",16,ἡλίκα,ἡλίκος,a-p---na-,ADV
"Leuven|0062-020|76,5|17",17,εὐδαιμονοῦμεν,εὐδαιμονέω,v1piia---,OBJ
"Leuven|0062-020|76,5|18",18,οὐχ,οὐ,d--------,AuxZ
"Leuven|0062-020|76,5|19",19,ὁρῶντες,ὁράω,v-pppamn-,ADV
"Leuven|0062-020|76,5|20",20,ἀμοίρους,ἄμοιρος,a-p---ma-,OCOMP
"Leuven|0062-020|76,5|21",21,τῶν,ὁ,l-p---mg-,ATR
"Leuven|0062-020|76,5|22",22,ἡμετέρων,ἡμέτερος,a-p---mg-,ATR
"Leuven|0062-020|76,5|23",23,τινάς,τις,p-p---ca-,OBJ
"Leuven|0062-020|76,5|24",24,·,·,u--------,AuxK
