@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|32|1,1,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-020|32|2,2,δὲ,δέ,d--------,AuxY
Leuven|0062-020|32|3,3,ῥήτωρ,ῥήτωρ,n-s---mn-,SBJ
Leuven|0062-020|32|4,4,τέ,τε,b--------,AuxY
Leuven|0062-020|32|5,5,ἐστι,εἰμί,v3spia---,PRED_CO
Leuven|0062-020|32|6,6,καὶ,καί,b--------,COORD
Leuven|0062-020|32|7,7,τῶν,ὁ,l-p---ng-,ATR
Leuven|0062-020|32|8,8,τοιούτων,τοιοῦτος,p-p---ng-,OBJ
Leuven|0062-020|32|9,9,οὐ,οὐ,d--------,AuxZ
Leuven|0062-020|32|10,10,παρέργως,πάρεργος,d--------,ADV
Leuven|0062-020|32|11,11,μεμέληκεν,μέλω,v3sria---,PRED_CO
Leuven|0062-020|32|12,12,αὐτῷ,αὐτός,p-s---md-,OBJ
Leuven|0062-020|32|13,13,.,.,u--------,AuxK
