@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|80|1,1,μοιχεύουσι,μοιχεύω,v3ppia---,PRED_CO
Leuven|0062-020|80|2,2,καὶ,καί,b--------,AuxY
Leuven|0062-020|80|3,3,πολεμοῦσι,πολεμέω,v3ppia---,PRED_CO
Leuven|0062-020|80|4,4,καὶ,καί,b--------,AuxY
Leuven|0062-020|80|5,5,ἀδελφὰς,ἀδελφή,n-p---fa-,OBJ
Leuven|0062-020|80|6,6,γαμοῦσι,γαμέω,v3ppia---,PRED_CO
Leuven|0062-020|80|7,7,καὶ,καί,b--------,COORD
Leuven|0062-020|80|8,8,πατράσιν,πατήρ,n-p---md-,ADV
Leuven|0062-020|80|9,9,ἐπιβουλεύουσι,ἐπιβουλεύω,v3ppia---,PRED_CO
Leuven|0062-020|80|10,10,.,.,u--------,AuxK
