@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|50|1,1,ἀλλ’,ἀλλά,d--------,AuxY
Leuven|0062-020|50|2,2,ὅμως,ὅμως,d--------,AuxY
Leuven|0062-020|50|3,3,ἐκείνων,ἐκεῖνος,p-p---mg-,PNOM
Leuven|0062-020|50|4,4,οὐκ,οὐ,d--------,AuxZ
Leuven|0062-020|50|5,5,ἔστιν,εἰμί,v3spia---,PRED_CO
Leuven|0062-020|50|6,6,ὅστις,ὅστις,p-s---mn-,SBJ
Leuven|0062-020|50|7,7,τῷ,ὁ,l-s---md-,ATR
Leuven|0062-020|50|8,8,μαγείρῳ,μάγειρος,n-s---md-,OBJ
Leuven|0062-020|50|9,9,σταυροῦ,σταυρός,n-s---mg-,OBJ
Leuven|0062-020|50|10,10,ἂν,ἄν,d--------,AuxY
Leuven|0062-020|50|11,11,τιμήσαιτο,τιμάω,v3saom---,SBJ
Leuven|0062-020|50|12,12,",",",",u--------,AuxX
Leuven|0062-020|50|13,13,εἰ,εἰ,c--------,AuxC
Leuven|0062-020|50|14,14,τὰ,ὁ,l-p---na-,ATR
Leuven|0062-020|50|15,15,κρέα,κρέας,n-p---na-,OBJ
Leuven|0062-020|50|16,16,ἕψων,ἕψω,v-sppamn-,ATR
Leuven|0062-020|50|17,17,καθεὶς,καθίημι,v-sapamn-,ATR
Leuven|0062-020|50|18,18,τὸν,ὁ,l-s---ma-,ATR
Leuven|0062-020|50|19,19,δάκτυλον,δάκτυλος,n-s---ma-,OBJ
Leuven|0062-020|50|20,20,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0062-020|50|21,21,ζωμοῦ,ζωμός,n-s---mg-,ATR
Leuven|0062-020|50|22,22,τι,τις,p-s---na-,OBJ
Leuven|0062-020|50|23,23,περιελιχμήσατο,περιλιχμάομαι,v3saim---,ADV_CO
Leuven|0062-020|50|24,24,ἢ,ἤ,b--------,COORD
Leuven|0062-020|50|25,25,ὀπτωμένων,ὀπτάω,v-pppeng-,ATR
Leuven|0062-020|50|26,26,ἀποσπάσας,ἀποσπάω,v-sapamn-,ATR
Leuven|0062-020|50|27,27,τι,τις,p-s---na-,OBJ
Leuven|0062-020|50|28,28,κατεβρόχθισεν,καταβροχθίζω,v3saia---,ADV_CO
Leuven|0062-020|50|29,29,",",",",u--------,AuxX
Leuven|0062-020|50|30,30,ἀλλὰ,ἀλλά,b--------,COORD
Leuven|0062-020|50|31,31,συγγνώμην,συγγνώμη,n-s---fa-,OBJ
Leuven|0062-020|50|32,32,ἀπονέμουσιν,ἀπονέμω,v3ppia---,PRED_CO
Leuven|0062-020|50|33,33,αὐτοῖς,αὐτός,p-p---nd-,OBJ
Leuven|0062-020|50|34,34,·,·,u--------,AuxK
