@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|12|1,1,καταπτήσεται,καταπέτομαι,v3sfim---,PRED
Leuven|0062-020|12|2,2,δὲ,δέ,d--------,AuxY
Leuven|0062-020|12|3,3,ἤδη,ἤδη,d--------,ADV
Leuven|0062-020|12|4,4,καὶ,καί,d--------,AuxZ
Leuven|0062-020|12|5,5,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-020|12|6,6,ἀετὸς,ἀετός,n-s---mn-,SBJ
Leuven|0062-020|12|7,7,ἀποκερῶν,ἀποκείρω,v-sfpamn-,ADV
Leuven|0062-020|12|8,8,τὸ,ὁ,l-s---na-,ATR
Leuven|0062-020|12|9,9,ἧπαρ,ἧπαρ,n-s---na-,OBJ
Leuven|0062-020|12|10,10,",",",",u--------,AuxX
Leuven|0062-020|12|11,11,ὡς,ὡς,c--------,AuxC
Leuven|0062-020|12|12,12,πάντα,πᾶς,a-p---na-,OBJ
Leuven|0062-020|12|13,13,ἔχοις,ἔχω,v2spoa---,ADV
Leuven|0062-020|12|14,14,ἀντὶ,ἀντί,r--------,AuxP
Leuven|0062-020|12|15,15,τῆς,ὁ,l-s---fg-,ATR
Leuven|0062-020|12|16,16,καλῆς,καλός,a-s---fg-,ATR_CO
Leuven|0062-020|12|17,17,καὶ,καί,b--------,COORD
Leuven|0062-020|12|18,18,εὐμηχάνου,εὐμήχανος,a-s---fg-,ATR_CO
Leuven|0062-020|12|19,19,πλαστικῆς,πλαστικός,a-s---fg-,ADV
Leuven|0062-020|12|20,20,.,.,u--------,AuxK
