@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|47|1,1,ὅρα,ὁράω,v2spma---,PRED
Leuven|0062-020|47|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0062-020|47|3,3,μὴ,μή,c--------,AuxC
Leuven|0062-020|47|4,4,πολλήν,πολύς,a-s---fa-,ATR
Leuven|0062-020|47|5,5,τινα,τις,p-s---ca-,OBJ
Leuven|0062-020|47|6,6,ταῦτα,οὗτος,p-p---nn-,SBJ
Leuven|0062-020|47|7,7,κατηγορῇ,κατηγορέω,v3spsa---,OBJ
Leuven|0062-020|47|8,8,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0062-020|47|9,9,ἀγανακτοῦντος,ἀγανακτέω,v-sppamg-,ATR
Leuven|0062-020|47|10,10,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|0062-020|47|11,11,μικροψυχίαν,μικροψυχία,n-s---fa-,OBJ_CO
Leuven|0062-020|47|12,12,καὶ,καί,b--------,COORD
Leuven|0062-020|47|13,13,ἀγένειαν,ἀγένεια,n-s---fa-,OBJ_CO
Leuven|0062-020|47|14,14,τῆς,ὁ,l-s---fg-,ATR
Leuven|0062-020|47|15,15,γνώμης,γνώμη,n-s---fg-,ATR
Leuven|0062-020|47|16,16,καὶ,καί,d--------,AuxZ
Leuven|0062-020|47|17,17,πρὸς,πρός,r--------,AuxP
Leuven|0062-020|47|18,18,ὀργὴν,ὀργή,n-s---fa-,ATR
Leuven|0062-020|47|19,19,εὐχέρειαν,εὐχέρεια,n-s---fa-,OBJ_CO
Leuven|0062-020|47|20,20,.,.,u--------,AuxK
