@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|25|1,1,πρότερος,πρότερος,a-s---mn-,ADV
Leuven|0062-020|25|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0062-020|25|3,3,",",",",u--------,AuxX
Leuven|0062-020|25|4,4,ὦ,ὦ,i--------,AuxZ
Leuven|0062-020|25|5,5,Ἑρμῆ,Ἑρμῆς,n-s---mv-,ExD
Leuven|0062-020|25|6,6,",",",",u--------,AuxX
Leuven|0062-020|25|7,7,λέγε,λέγω,v2spma---,PRED_CO
Leuven|0062-020|25|8,8,",",",",u--------,AuxX
Leuven|0062-020|25|9,9,καὶ,καί,b--------,COORD
Leuven|0062-020|25|10,10,ὅπως,ὅπως,c--------,AuxY
Leuven|0062-020|25|11,11,μου,ἐγώ,p1s---cg-,OBJ
Leuven|0062-020|25|12,12,ὡς,ὡς,d--------,AuxZ
Leuven|0062-020|25|13,13,δεινότατα,δεινός,a-p---nas,ADV
Leuven|0062-020|25|14,14,κατηγορήσῃς,κατηγορέω,v2sasa---,PRED_CO
Leuven|0062-020|25|15,15,μηδὲ,μηδέ,b--------,COORD
Leuven|0062-020|25|16,16,καθυφῇς,καθυφίημι,v2sasa---,PRED_CO
Leuven|0062-020|25|17,17,τι,τις,p-s---na-,OBJ
Leuven|0062-020|25|18,18,τῶν,ὁ,l-p---ng-,ATR
Leuven|0062-020|25|19,19,δικαίων,δίκαιος,a-p---ng-,ATR
Leuven|0062-020|25|20,20,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0062-020|25|21,21,πατρός,πατήρ,n-s---mg-,ATR
Leuven|0062-020|25|22,22,.,.,u--------,AuxK
