@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|87|1,1,ἢ,ἤ,d--------,AuxY
Leuven|0062-020|87|2,2,τί,τίς,p-s---na-,OBJ
Leuven|0062-020|87|3,3,γὰρ,γάρ,d--------,AuxY
Leuven|0062-020|87|4,4,ἂν,ἄν,d--------,AuxY
Leuven|0062-020|87|5,5,ἐπράττομεν,πράσσω,v1piia---,PRED
Leuven|0062-020|87|6,6,οὐκ,οὐ,d--------,AuxZ
Leuven|0062-020|87|7,7,ἔχοντες,ἔχω,v-pppamn-,ADV
Leuven|0062-020|87|8,8,ὧν,ὅς,p-p---ng-,OBJ
Leuven|0062-020|87|9,9,προνοοῦμεν,προνοέω,v1ppia---,ATR
Leuven|0062-020|87|10,10,τούτων,οὗτος,p-p---ng-,OBJ
Leuven|0062-020|87|11,11,;,;,u--------,AuxK
