@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|13|1,1,ὦ,ὦ,i--------,AuxZ
Leuven|0062-020|13|2,2,Κρόνε,Κρόνος,n-s---mv-,ExD_CO
Leuven|0062-020|13|3,3,καὶ,καί,b--------,AuxY
Leuven|0062-020|13|4,4,Ἰαπετὲ,Ἰαπετός,n-s---mv-,ExD_CO
Leuven|0062-020|13|5,5,καὶ,καί,b--------,COORD
Leuven|0062-020|13|6,6,σὺ,σύ,p2s---cn-,ExD_CO
Leuven|0062-020|13|7,7,ὦ,ὦ,i--------,AuxZ
Leuven|0062-020|13|8,8,μῆτερ,μήτηρ,n-s---fv-,APOS
Leuven|0062-020|13|9,9,",",",",u--------,AuxX
Leuven|0062-020|13|10,10,οἷα,οἷος,p-p---na-,OBJ
Leuven|0062-020|13|11,11,πέπονθα,πάσχω,v1sria---,PRED
Leuven|0062-020|13|12,12,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-020|13|13,13,κακοδαίμων,κακοδαίμων,a-s---mn-,SBJ
Leuven|0062-020|13|14,14,οὐδὲν,οὐδείς,p-s---na-,OBJ
Leuven|0062-020|13|15,15,δεινὸν,δεινός,a-s---na-,ATR
Leuven|0062-020|13|16,16,εἰργασμένος,ἐργάζομαι,v-srpemn-,ADV
Leuven|0062-020|13|17,17,.,.,u--------,AuxK
