@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|67|1,1,οὕτω,οὕτως,d--------,ADV
Leuven|0062-020|67|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0062-020|67|3,3,δὴ,δή,d--------,AuxY
Leuven|0062-020|67|4,4,καὶ,καί,b--------,AuxY
Leuven|0062-020|67|5,5,ἀγανακτεῖ,ἀγανακτέω,v3spia---,PRED
Leuven|0062-020|67|6,6,νῦν,νῦν,d--------,ADV
Leuven|0062-020|67|7,7,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-020|67|8,8,Ζεὺς,Ζεύς,n-s---mn-,SBJ
Leuven|0062-020|67|9,9,ὥσπερ,ὥσπερ,c--------,AuxC
Leuven|0062-020|67|10,10,ἐλαττουμένων,ἐλασσόω,v-pppemg-,ADV
Leuven|0062-020|67|11,11,τῶν,ὁ,l-p---mg-,ATR
Leuven|0062-020|67|12,12,θεῶν,θεός,n-p---mg-,SBJ
Leuven|0062-020|67|13,13,ἐκ,ἐκ,r--------,AuxP
Leuven|0062-020|67|14,14,τῆς,ὁ,l-s---fg-,ATR
Leuven|0062-020|67|15,15,τῶν,ὁ,l-p---mg-,ATR
Leuven|0062-020|67|16,16,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
Leuven|0062-020|67|17,17,γενέσεως,γένεσις,n-s---fg-,ADV
Leuven|0062-020|67|18,18,",",",",u--------,AuxX
Leuven|0062-020|67|19,19,εἰ,εἰ,c--------,AuxC
Leuven|0062-020|67|20,20,μὴ,μή,d--------,AuxZ
Leuven|0062-020|67|21,21,ἄρα,ἄρα,d--------,AuxY
Leuven|0062-020|67|22,22,τοῦτο,οὗτος,p-s---na-,OBJ
Leuven|0062-020|67|23,23,δέδιε,δείδω,v3sria---,ADV
Leuven|0062-020|67|24,24,",",",",u--------,AuxX
Leuven|0062-020|67|25,25,μὴ,μή,c--------,AuxC
Leuven|0062-020|67|26,26,καὶ,καί,d--------,AuxZ
Leuven|0062-020|67|27,27,οὗτοι,οὗτος,p-p---mn-,SBJ
Leuven|0062-020|67|28,28,ἐπανάστασιν,ἐπανάστασις,n-s---fa-,OBJ
Leuven|0062-020|67|30,29,ἐπ’,ἐπί,r--------,AuxP
Leuven|0062-020|67|31,30,αὐτὸν,αὐτός,p-s---ma-,ATR
Leuven|0062-020|67|32,31,βουλεύσωσι,βουλεύω,v3pasa---,OBJ_CO
Leuven|0062-020|67|33,32,καὶ,καί,b--------,COORD
Leuven|0062-020|67|34,33,πόλεμον,πόλεμος,n-s---ma-,OBJ
Leuven|0062-020|67|35,34,ἐξενέγκωσι,ἐκφέρω,v3pasa---,OBJ_CO
Leuven|0062-020|67|36,35,πρὸς,πρός,r--------,AuxP
Leuven|0062-020|67|37,36,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0062-020|67|38,37,θεοὺς,θεός,n-p---ma-,OBJ
Leuven|0062-020|67|39,38,ὥσπερ,ὥσπερ,c--------,AuxC
Leuven|0062-020|67|40,39,οἱ,ὁ,l-p---mn-,ATR
Leuven|0062-020|67|41,40,Γίγαντες,Γίγας,n-p---mn-,SBJ
Leuven|0062-020|67|42,41,.,.,u--------,AuxK
