@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|82|1,1,καὶ,καί,d--------,AuxY
Leuven|0062-020|82|2,2,οὐ,οὐ,d--------,AuxZ
Leuven|0062-020|82|3,3,δήπου,δήπου,d--------,AuxZ
Leuven|0062-020|82|4,4,διὰ,διά,r--------,AuxP
Leuven|0062-020|82|5,5,τοῦτο,οὗτος,p-s---na-,ADV
Leuven|0062-020|82|6,6,αἰτιάσαιτ’,αἰτιάομαι,v3saom---,PRED
Leuven|0062-020|82|7,7,ἄν,ἄν,d--------,AuxY
Leuven|0062-020|82|8,8,τις,τις,p-s---cn-,SBJ
Leuven|0062-020|82|9,9,τὸν,ὁ,l-s---ma-,ATR
Leuven|0062-020|82|10,10,οὐρανὸν,οὐρανός,n-s---ma-,OBJ_CO
Leuven|0062-020|82|11,11,καὶ,καί,b--------,COORD
Leuven|0062-020|82|12,12,τὴν,ὁ,l-s---fa-,ATR
Leuven|0062-020|82|13,13,γῆν,γῆ,n-s---fa-,OBJ_CO
Leuven|0062-020|82|14,14,",",",",u--------,AuxX
Leuven|0062-020|82|15,15,ὅτι,ὅτι,c--------,AuxC
Leuven|0062-020|82|16,16,ἡμᾶς,ἐγώ,p1p---ca-,OBJ
Leuven|0062-020|82|17,17,συνεστήσαντο,συνίστημι,v3paim---,ADV
Leuven|0062-020|82|18,18,.,.,u--------,AuxK
