@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|70|1,1,μεσταὶ,μεστός,a-p---fn-,PNOM
Leuven|0062-020|70|2,2,δὲ,δέ,d--------,AuxY
Leuven|0062-020|70|3,3,Διὸς,Ζεύς,n-s---mg-,OBJ
Leuven|0062-020|70|4,4,πᾶσαι,πᾶς,a-p---fn-,ATR
Leuven|0062-020|70|5,5,μὲν,μέν,d--------,AuxY
Leuven|0062-020|70|6,6,ἀγυιαί,ἀγυιά,n-p---fn-,SBJ
Leuven|0062-020|70|7,7,",",",",u--------,AuxX
Leuven|0062-020|70|8,8,πᾶσαι,πᾶς,a-p---fn-,ATR
Leuven|0062-020|70|9,9,δ’,δέ,b--------,COORD
Leuven|0062-020|70|10,10,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ
Leuven|0062-020|70|11,11,ἀγοραί,ἀγορά,n-p---fn-,SBJ
Leuven|0062-020|70|12,12,.,.,u--------,AuxK
Leuven|0062-020|70|13,13,[0],,---------,PRED_CO
Leuven|0062-020|70|14,14,[1],,---------,PRED_CO
