@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|48|1,1,ἢ,ἤ,i--------,AuxY
Leuven|0062-020|48|2,2,τί,τίς,p-s---na-,OBJ
Leuven|0062-020|48|3,3,γάρ,γάρ,d--------,AuxY
Leuven|0062-020|48|4,4,ἂν,ἄν,d--------,AuxY
Leuven|0062-020|48|5,5,ἐποίησεν,ποιέω,v3saia---,PRED
Leuven|0062-020|48|6,6,οὗτος,οὗτος,p-s---mn-,SBJ
Leuven|0062-020|48|7,7,ὅλον,ὅλος,a-s---ma-,ATR
Leuven|0062-020|48|8,8,βοῦν,βοῦς,n-s---ca-,OBJ
Leuven|0062-020|48|9,9,ἀπολέσας,ἀπόλλυμι,v-sapamn-,ADV
Leuven|0062-020|48|10,10,",",",",u--------,AuxX
Leuven|0062-020|48|11,11,εἰ,εἰ,c--------,AuxC
Leuven|0062-020|48|12,12,κρεῶν,κρέας,n-p---ng-,ADV
Leuven|0062-020|48|13,13,ὀλίγων,ὀλίγος,a-p---ng-,ATR
Leuven|0062-020|48|14,14,ἕνεκα,ἕνεκα,r--------,AuxP
Leuven|0062-020|48|15,15,τηλικαῦτα,τηλικοῦτος,p-p---na-,OBJ
Leuven|0062-020|48|16,16,ἐργάζεται,ἐργάζομαι,v3spie---,ADV
Leuven|0062-020|48|17,17,;,;,u--------,AuxK
