@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|7|1,1,τοῦτο,οὗτος,p-s---na-,OBJ
Leuven|0062-020|7|2,2,φής,φημί,v2spia---,PRED
Leuven|0062-020|7|3,3,",",",",u--------,AuxX
Leuven|0062-020|7|4,4,ὦ,ὦ,i--------,AuxZ
Leuven|0062-020|7|5,5,Προμηθεῦ,Προμηθεύς,n-s---mv-,ExD
Leuven|0062-020|7|6,6,",",",",u--------,AuxX
Leuven|0062-020|7|7,7,ἀντὶ,ἀντί,r--------,AuxP
Leuven|0062-020|7|8,8,σοῦ,σύ,p2s---cg-,ADV
Leuven|0062-020|7|9,9,ἀνασκολοπισθῆναι,ἀνασκολοπίζω,v--anp---,ATR
Leuven|0062-020|7|11,10,αὐτίκα,αὐτίκα,d--------,ADV
Leuven|0062-020|7|12,11,μάλα,μάλα,d--------,ADV
Leuven|0062-020|7|13,12,παρακούσαντας,παρακούω,v-papama-,ADV
Leuven|0062-020|7|14,13,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0062-020|7|15,14,ἐπιτάγματος,ἐπίταγμα,n-s---ng-,OBJ
Leuven|0062-020|7|16,15,·,·,u--------,AuxK
