@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|79|1,1,ἀλλὰ,ἀλλά,d--------,AuxY
Leuven|0062-020|79|2,2,κακοῦργοί,κακοῦργος,a-p---mn-,PNOM
Leuven|0062-020|79|3,3,τινες,τις,p-p---cn-,SBJ
Leuven|0062-020|79|4,4,",",",",u--------,AuxX
Leuven|0062-020|79|5,5,φής,φημί,v2spia---,ExD
Leuven|0062-020|79|6,6,",",",",u--------,AuxX
Leuven|0062-020|79|7,7,ἐν,ἐν,r--------,AuxP
Leuven|0062-020|79|8,8,αὐτοῖς,αὐτός,p-p---md-,ATR
Leuven|0062-020|79|9,9,καὶ,καί,b--------,AuxY
Leuven|0062-020|79|10,10,;,;,u--------,AuxK
Leuven|0062-020|79|11,11,[0],_,---------,PRED
