@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|95|1,1,καίτοι,καίτοι,d--------,AuxZ
Leuven|0062-020|95|2,2,πῦρ,πῦρ,n-s---nn-,PNOM
Leuven|0062-020|95|3,3,καὶ,καί,d--------,AuxZ
Leuven|0062-020|95|4,4,οὗτός,οὗτος,p-s---mn-,SBJ
Leuven|0062-020|95|5,5,ἐστι,εἰμί,v3spia---,PRED
Leuven|0062-020|95|6,6,πολὺ,πολύς,a-s---nn-,ADV
Leuven|0062-020|95|7,7,θειότερὸν,θεῖος,a-s---nnc,ATR_CO
Leuven|0062-020|95|8,8,τε,τε,b--------,AuxY
Leuven|0062-020|95|9,9,καὶ,καί,b--------,COORD
Leuven|0062-020|95|10,10,πυρωδέστερον,πυρώδης,a-s---nnc,ATR_CO
Leuven|0062-020|95|11,11,.,.,u--------,AuxK
