@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|91|1,1,καὶ,καί,d--------,AuxZ
Leuven|0062-020|91|2,2,τί,τίς,p-s---na-,ATR
Leuven|0062-020|91|3,3,ἂν,ἄν,d--------,AuxY
Leuven|0062-020|91|4,4,ἄλλο,ἄλλος,p-s---na-,ATR
Leuven|0062-020|91|5,5,παράδειγμα,παράδειγμα,n-s---na-,OBJ
Leuven|0062-020|91|6,6,τούτου,οὗτος,p-s---ng-,ADV
Leuven|0062-020|91|7,7,ἄμεινον,ἀγαθός,a-s---nac,ATR
Leuven|0062-020|91|8,8,προεστησάμην,προΐστημι,v1saim---,PRED
Leuven|0062-020|91|9,9,",",",",u--------,AuxX
Leuven|0062-020|91|10,10,ὃ,ὅς,p-s---na-,OBJ
Leuven|0062-020|91|11,11,πάντως,πάντως,d--------,ADV
Leuven|0062-020|91|12,12,καλὸν,καλός,a-s---na-,ADV
Leuven|0062-020|91|13,13,ἠπιστάμην,ἐπίσταμαι,v1siie---,ATR
Leuven|0062-020|91|14,14,;,;,u--------,AuxK
