@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|4|1,1,ἀπόξυροί,ἀπόξυρος,a-p---fn-,PNOM_CO
Leuven|0062-020|4|2,2,τε,τε,b--------,AuxY
Leuven|0062-020|4|3,3,γὰρ,γάρ,d--------,AuxY
Leuven|0062-020|4|4,4,αἱ,ὁ,l-p---fn-,ATR
Leuven|0062-020|4|5,5,πέτραι,πέτρα,n-p---fn-,SBJ
Leuven|0062-020|4|6,6,καὶ,καί,b--------,COORD
Leuven|0062-020|4|7,7,ἀπρόσβατοι,ἀπρόσβατος,a-p---fn-,PNOM_CO
Leuven|0062-020|4|8,8,πανταχόθεν,πανταχόθεν,d--------,ADV
Leuven|0062-020|4|9,9,",",",",u--------,AuxX
Leuven|0062-020|4|10,10,ἠρέμα,ἠρέμα,d--------,ADV
Leuven|0062-020|4|11,11,ἐπινενευκυῖαι,ἐπινεύω,v-prpafn-,APOS
Leuven|0062-020|4|12,12,",",",",u--------,AuxX
Leuven|0062-020|4|13,13,καὶ,καί,b--------,AuxY
Leuven|0062-020|4|14,14,τῷ,ὁ,l-s---md-,ATR
Leuven|0062-020|4|15,15,ποδὶ,πούς,n-s---md-,ADV
Leuven|0062-020|4|16,16,στενὴν,στενός,a-s---fa-,ATR
Leuven|0062-020|4|17,17,ταύτην,οὗτος,p-s---fa-,ATR
Leuven|0062-020|4|18,18,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-020|4|19,19,κρημνὸς,κρημνός,n-s---mn-,SBJ
Leuven|0062-020|4|20,20,ἔχει,ἔχω,v3spia---,PRED_CO
Leuven|0062-020|4|21,21,τὴν,ὁ,l-s---fa-,ATR
Leuven|0062-020|4|22,22,ἐπίβασιν,ἐπίβασις,n-s---fa-,OBJ
Leuven|0062-020|4|23,23,",",",",u--------,AuxX
Leuven|0062-020|4|24,24,ὡς,ὡς,c--------,AuxC
Leuven|0062-020|4|25,25,ἀκροποδητὶ,ἀκροποδητί,d--------,ADV
Leuven|0062-020|4|26,26,μόλις,μόλις,d--------,ADV
Leuven|0062-020|4|27,27,ἑστάναι,ἵστημι,v--rna---,ADV
Leuven|0062-020|4|28,28,",",",",u--------,AuxX
Leuven|0062-020|4|29,29,καὶ,καί,b--------,COORD
Leuven|0062-020|4|30,30,ὅλως,ὅλος,d--------,ADV
Leuven|0062-020|4|31,31,ἐπικαιρότατος,ἐπίκαιρος,a-s---mns,PNOM
Leuven|0062-020|4|32,32,ἂν,ἄν,d--------,AuxY
Leuven|0062-020|4|33,33,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-020|4|34,34,σταυρὸς,σταυρός,n-s---mn-,SBJ
Leuven|0062-020|4|35,35,γένοιτο,γίγνομαι,v3saom---,PRED_CO
Leuven|0062-020|4|36,36,.,.,u--------,AuxK
Leuven|0062-020|4|37,37,εἰσιν,εἰμί,v3ppia---,PRED_CO
