@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|74|1,1,ἔτι,ἔτι,d--------,ADV
Leuven|0062-020|74|2,2,δέ,δέ,d--------,AuxY
Leuven|0062-020|74|3,3,μοι,ἐγώ,p1s---cd-,ExD
Leuven|0062-020|74|4,4,",",",",u--------,AuxX
Leuven|0062-020|74|5,5,ὦ,ὦ,i--------,AuxZ
Leuven|0062-020|74|6,6,Ἑρμῆ,Ἑρμῆς,n-s---mv-,ExD
Leuven|0062-020|74|7,7,",",",",u--------,AuxX
Leuven|0062-020|74|8,8,καὶ,καί,b--------,AuxY
Leuven|0062-020|74|9,9,τόδε,ὅδε,p-s---na-,OBJ
Leuven|0062-020|74|10,10,ἐννόησον,ἐννοέω,v2sama---,PRED
Leuven|0062-020|74|11,11,",",",",u--------,AuxX
Leuven|0062-020|74|12,12,εἴ,εἰ,c--------,AuxC
Leuven|0062-020|74|13,13,τι,τις,p-s---nn-,SBJ
Leuven|0062-020|74|14,14,σοι,σύ,p2s---cd-,OBJ
Leuven|0062-020|74|15,15,δοκεῖ,δοκέω,v3spia---,APOS
Leuven|0062-020|74|16,16,ἀγαθὸν,ἀγαθός,a-s---nn-,ATR
Leuven|0062-020|74|17,17,ἀμάρτυρον,ἀμάρτυρος,a-s---nn-,ATR
Leuven|0062-020|74|18,18,",",",",u--------,AuxX
Leuven|0062-020|74|19,19,οἷον,οἷον,c--------,AuxC
Leuven|0062-020|74|20,20,κτῆμα,κτῆμα,n-s---na-,APOS_CO
Leuven|0062-020|74|21,21,ἢ,ἤ,b--------,COORD
Leuven|0062-020|74|22,22,ποίημα,ποίημα,n-s---na-,APOS_CO
Leuven|0062-020|74|23,23,ὃ,ὅς,p-s---na-,OBJ
Leuven|0062-020|74|24,24,μηδεὶς,μηδείς,p-s---mn-,SBJ
Leuven|0062-020|74|25,25,ὄψεται,ὁράω,v3sfim---,ATR_CO
Leuven|0062-020|74|26,26,μηδὲ,μηδέ,b--------,COORD
Leuven|0062-020|74|27,27,ἐπαινέσεται,ἐπαινέω,v3sfim---,ATR_CO
Leuven|0062-020|74|28,28,",",",",u--------,AuxX
Leuven|0062-020|74|29,29,ὁμοίως,ὅμοιος,d--------,ADV
Leuven|0062-020|74|30,30,ἡδὺ,ἡδύς,a-s---na-,PNOM_CO
Leuven|0062-020|74|31,31,καὶ,καί,b--------,COORD
Leuven|0062-020|74|32,32,τερπνὸν,τερπνός,a-s---na-,PNOM_CO
Leuven|0062-020|74|33,33,ἔσεσθαι,εἰμί,v--fnm---,OBJ
Leuven|0062-020|74|34,34,τῷ,ὁ,l-s---md-,ATR
Leuven|0062-020|74|35,35,ἔχοντι,ἔχω,v-sppamd-,ADV
Leuven|0062-020|74|36,36,.,.,u--------,AuxK
