@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|88|1,1,ἠργοῦμεν,ἀργέω,v1piia---,PRED_CO
Leuven|0062-020|88|2,2,ἂν,ἄν,d--------,AuxY
Leuven|0062-020|88|3,3,καὶ,καί,b--------,AuxY
Leuven|0062-020|88|4,4,τὸ,ὁ,l-s---na-,ATR
Leuven|0062-020|88|5,5,νέκταρ,νέκταρ,n-s---na-,OBJ
Leuven|0062-020|88|6,6,ἐπίνομεν,πίνω,v1piia---,PRED_CO
Leuven|0062-020|88|7,7,καὶ,καί,b--------,COORD
Leuven|0062-020|88|8,8,τῆς,ὁ,l-s---fg-,ATR
Leuven|0062-020|88|9,9,ἀμβροσίας,ἀμβροσία,n-s---fg-,OBJ
Leuven|0062-020|88|10,10,ἐνεφορούμεθα,ἐμφορέω,v1piie---,PRED_CO
Leuven|0062-020|88|11,11,οὐδὲν,οὐδείς,p-s---na-,OBJ
Leuven|0062-020|88|12,12,ποιοῦντες,ποιέω,v-pppamn-,ADV
Leuven|0062-020|88|13,13,.,.,u--------,AuxK
