@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|6|1,1,ἀλλὰ,ἀλλά,d--------,AuxY
Leuven|0062-020|6|2,2,κ-,καί,b--------,AuxY
Leuven|0062-020|6|3,3,ἂν,ἄν,d--------,AuxY
Leuven|0062-020|6|4,4,ὑμεῖς,σύ,p2p---cn-,SBJ
Leuven|0062-020|6|5,5,γε,γε,d--------,AuxZ
Leuven|0062-020|6|6,6,",",",",u--------,AuxX
Leuven|0062-020|6|7,7,ὦ,ὦ,i--------,AuxZ
Leuven|0062-020|6|8,8,Ἥφαιστε,Ἥφαιστος,n-s---mv-,ExD_CO
Leuven|0062-020|6|9,9,καὶ,καί,b--------,COORD
Leuven|0062-020|6|10,10,Ἑρμῆ,Ἑρμῆς,n-s---mv-,ExD_CO
Leuven|0062-020|6|11,11,",",",",u--------,AuxX
Leuven|0062-020|6|12,12,κατελεήσατέ,κατελεέω,v2paia---,PRED
Leuven|0062-020|6|13,13,με,ἐγώ,p1s---ca-,OBJ
Leuven|0062-020|6|14,14,παρὰ,παρά,r--------,AuxP
Leuven|0062-020|6|15,15,τὴν,ὁ,l-s---fa-,ATR
Leuven|0062-020|6|16,16,ἀξίαν,ἀξία,n-s---fa-,ADV
Leuven|0062-020|6|17,17,δυστυχοῦντα,δυστυχέω,v-sppama-,ATR
Leuven|0062-020|6|18,18,.,.,u--------,AuxK
