@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|19|1,1,ἔοικας,ἔοικα,v2sria---,PRED
Leuven|0062-020|19|2,2,",",",",u--------,AuxX
Leuven|0062-020|19|3,3,ὦ,ὦ,i--------,AuxZ
Leuven|0062-020|19|4,4,Ἑρμῆ,Ἑρμῆς,n-s---mv-,ExD
Leuven|0062-020|19|5,5,",",",",u--------,AuxX
Leuven|0062-020|19|6,6,καὶ,καί,d--------,AuxZ
Leuven|0062-020|19|7,7,σὺ,σύ,p2s---cn-,SBJ
Leuven|0062-020|19|8,8,κατὰ,κατά,r--------,AuxP
Leuven|0062-020|19|9,9,τὸν,ὁ,l-s---ma-,ATR
Leuven|0062-020|19|10,10,ποιητὴν,ποιητής,n-s---ma-,ATR
Leuven|0062-020|19|11,11,ἀναίτιον,ἀναίτιος,a-s---ma-,OBJ
Leuven|0062-020|19|12,12,αἰτιάασθαι,αἰτιάομαι,v--pne---,OBJ
Leuven|0062-020|19|13,13,ὃς,ὅς,p-s---mn-,SBJ
Leuven|0062-020|19|14,14,τὰ,ὁ,l-p---na-,ATR
Leuven|0062-020|19|15,15,τοιαῦτά,τοιοῦτος,p-p---na-,OBJ
Leuven|0062-020|19|16,16,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0062-020|19|17,17,προφέρεις,προφέρω,v2spia---,ATR
Leuven|0062-020|19|18,18,",",",",u--------,AuxX
Leuven|0062-020|19|19,19,ἐφ’,ἐπί,r--------,AuxP
Leuven|0062-020|19|20,20,οἷς,ὅς,p-p---md-,ADV
Leuven|0062-020|19|21,21,ἔγωγε,ἐγώ,p1s---cn-,SBJ
Leuven|0062-020|19|22,22,τῆς,ὁ,l-s---fg-,ATR
Leuven|0062-020|19|23,23,ἐν,ἐν,r--------,AuxP
Leuven|0062-020|19|24,24,πρυτανείῳ,πρυτανεῖον,n-s---nd-,ATR
Leuven|0062-020|19|25,25,σιτήσεως,σίτησις,n-s---fg-,OBJ
Leuven|0062-020|19|26,26,",",",",u--------,AuxX
Leuven|0062-020|19|27,27,εἰ,εἰ,c--------,AuxC
Leuven|0062-020|19|28,28,τὰ,ὁ,l-p---nn-,ATR
Leuven|0062-020|19|29,29,δίκαια,δίκαιος,a-p---nn-,SBJ
Leuven|0062-020|19|30,30,ἐγίγνετο,γίγνομαι,v3siie---,ADV
Leuven|0062-020|19|31,31,",",",",u--------,AuxX
Leuven|0062-020|19|32,32,ἐτιμησάμην,τιμάω,v1saim---,ATR
Leuven|0062-020|19|33,33,ἂν,ἄν,d--------,AuxY
Leuven|0062-020|19|34,34,ἐμαυτῷ,ἐμαυτοῦ,p-s---md-,OBJ
Leuven|0062-020|19|35,35,.,.,u--------,AuxK
