@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|11|1,1,δὸς,δίδωμι,v2sama---,PRED_CO
Leuven|0062-020|11|2,2,καὶ,καί,b--------,AuxY
Leuven|0062-020|11|3,3,τὴν,ὁ,l-s---fa-,ATR
Leuven|0062-020|11|4,4,ἑτέραν,ἕτερος,a-s---fa-,OBJ
Leuven|0062-020|11|5,5,κατειλήφθω,καταλαμβάνω,v3srme---,PRED_CO
Leuven|0062-020|11|6,6,εὖ,εὖ,d--------,ADV
Leuven|0062-020|11|7,7,μάλα,μάλα,d--------,ADV
Leuven|0062-020|11|8,8,καὶ,καί,b--------,COORD
Leuven|0062-020|11|9,9,αὕτη,οὗτος,p-s---fn-,SBJ
Leuven|0062-020|11|10,10,εὖ,εὖ,d--------,ADV
Leuven|0062-020|11|11,11,ἔχει,ἔχω,v3spia---,PRED_CO
Leuven|0062-020|11|12,12,.,.,u--------,AuxK
