@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|23|1,1,καὶ,καί,d--------,AuxY
Leuven|0062-020|23|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0062-020|23|3,3,ἄλλως,ἄλλος,d--------,ADV
Leuven|0062-020|23|4,4,περιμένειν,περιμένω,v--pna---,SBJ
Leuven|0062-020|23|5,5,ἀναγκαῖον,ἀναγκαῖος,a-s---na-,PNOM
Leuven|0062-020|23|6,6,",",",",u--------,AuxX
Leuven|0062-020|23|7,7,ἔστ’,ἔστε,c--------,AuxC
Leuven|0062-020|23|8,8,ἂν,ἄν,d--------,AuxY
Leuven|0062-020|23|9,9,ὁ,ὁ,l-s---mn-,ATR
Leuven|0062-020|23|10,10,ἀετὸς,ἀετός,n-s---mn-,SBJ
Leuven|0062-020|23|11,11,καταπτῇ,καταπέτομαι,v3sasa---,ADV
Leuven|0062-020|23|12,12,ἐπιμελησόμενός,ἐπιμελέομαι,v-sfpmmn-,ADV
Leuven|0062-020|23|13,13,σου,σύ,p2s---cg-,ATR
Leuven|0062-020|23|14,14,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0062-020|23|15,15,ἥπατος,ἧπαρ,n-s---ng-,OBJ
Leuven|0062-020|23|16,16,.,.,u--------,AuxK
