@ref,@id,@form,@lemma,@postag,@relation
Leuven|0062-020|92|1,1,ἢ,ἤ,d--------,AuxY
Leuven|0062-020|92|2,2,ἀσύνετον,ἀσύνετος,a-s---na-,OCOMP_CO
Leuven|0062-020|92|3,3,καὶ,καί,b--------,AuxY
Leuven|0062-020|92|4,4,θηριῶδες,θηριώδης,a-s---na-,OCOMP_CO
Leuven|0062-020|92|5,5,ἔδει,δέω,v3siia---,PRED
Leuven|0062-020|92|6,6,καὶ,καί,b--------,COORD
Leuven|0062-020|92|7,7,ἄγριον,ἄγριος,a-s---na-,OCOMP_CO
Leuven|0062-020|92|8,8,ἀπεργάσασθαι,ἀπεργάζομαι,v--anm---,SBJ
Leuven|0062-020|92|9,9,τὸ,ὁ,l-s---na-,ATR
Leuven|0062-020|92|10,10,ζῷον,ζώϊον,n-s---na-,OBJ
Leuven|0062-020|92|11,11,;,;,u--------,AuxK
