,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---nn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,ἐπιτιμᾶν,ἐπιτιμάω,v--pna---,SBJ
4,5,ἴσως,ἴσως,d--------,ADV
5,6,φήσαι,φημί,v3saoa---,PRED
6,7,τις,τις,p-s---cn-,SBJ
7,8,ἂν,ἄν,d--------,AuxY
8,9,ῥᾴδιον,ῥᾴδιος,a-s---nn-,PNOM_CO
9,10,καὶ,καί,c--------,COORD
10,11,παντὸς,πᾶς,a-s---mg-,PNOM_CO
11,12,εἶναι,εἰμί,v--pna---,OBJ_CO
12,13,",",",",u--------,AuxX
13,14,τὸ,ὁ,l-s---na-,SBJ
14,15,δ’,δέ,c--------,COORD
15,16,ὑπὲρ,ὑπέρ,r--------,AuxP
16,17,τῶν,ὁ,l-p---ng-,ATR
17,18,παρόντων,πάρειμι,v-pppang-,ADV
18,19,ὅ,ὅς,p-s---na-,OBJ
19,20,τι,τις,a-s---na-,ATR
20,21,δεῖ,δέω,v3spia---,OBJ
21,22,πράττειν,πράσσω,v--pna---,SBJ
22,23,ἀποφαίνεσθαι,ἀποφαίνω,v--pne---,SBJ_AP
23,24,",",",",u--------,APOS
24,25,τοῦτ’,οὗτος,p-s---na-,SBJ_AP
25,26,εἶναι,εἰμί,v--pna---,OBJ_CO
26,27,συμβούλου,σύμβουλος,n-s---mg-,PNOM
27,28,.,.,u--------,AuxK
