,@id,@form,@lemma,@postag,@relation
0,1,ἔστι,εἰμί,v3spia---,PRED
1,2,δὴ,δή,d--------,AuxY
2,3,τά,ὁ,l-p---nn-,ATR
3,4,γ’,γε,d--------,AuxZ
4,5,ἐμοὶ,ἐγώ,p-s----g-,OBJ
5,6,δοκοῦντα,δοκέω,v-pppann-,PNOM
6,7,",",",",u--------,AuxX
7,8,ψηφίσασθαι,ψηφίζω,v--anm---,SBJ_CO
8,9,μὲν,μέν,d--------,AuxZ
9,10,ἤδη,ἤδη,d--------,ADV
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,βοήθειαν,βοήθεια,n-s---fa-,OBJ
12,13,",",",",u--------,AuxX
13,14,καὶ,καί,d--------,AuxY
14,15,παρασκευάσασθαι,παρασκευάζω,v--anm---,SBJ_CO
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,ταχίστην,ταχύς,a-s---fas,ADV
17,18,ὅπως,ὅπως,c--------,AuxC
18,19,ἐνθένδε,ἐνθένδε,d--------,ADV
19,20,βοηθήσετε,βοηθέω,v2pasa---,ADV
20,21,(,̔,u--------,AuxG
21,22,καὶ,καί,d--------,AuxY
22,23,μὴ,μή,d--------,AuxZ
23,24,πάθητε,πάσχω,v2pasa---,PRED
24,25,τ-,ὁ,l-s---na-,ATR
25,26,αὐτὸν,αὐτός,p-s---na-,OBJ
26,27,ὅπερ,ὅσπερ,p-s---na-,OBJ
27,28,καὶ,καί,d--------,AuxZ
28,29,πρότερον,πρότερος,d-------c,ADV
29,30,),̓,u--------,AuxG
30,31,",",",",u--------,AuxX
31,32,πρεσβείαν,πρεσβεία,n-s---fa-,OBJ
32,33,δὲ,δέ,c--------,COORD
33,34,πέμπειν,πέμπω,v--pna---,SBJ_CO
34,35,",",",",u--------,AuxX
35,36,ἥτις,ὅστις,p-s---fn-,SBJ
36,37,ταῦτ’,οὗτος,p-p---na-,OBJ
37,38,ἐρεῖ,ἐρῶ,v3sfia---,ATR_CO
38,39,καὶ,καί,c--------,COORD
39,40,παρέσται,πάρειμι,v3sfim---,ATR_CO
40,41,τοῖς,ὁ,l-p---nd-,ATR
41,42,πράγμασιν,πρᾶγμα,n-p---nd-,OBJ
42,43,·,·,u--------,AuxK
43,44,πάθητε,πάσχω,v2pasa---,ATR
