,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---na-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,πόλλ’,πολύς,a-p---na-,OBJ
4,5,ἀπολωλεκέναι,ἀπόλλυμι,v--rna---,OBJ
5,6,κατὰ,κατά,r--------,AuxP
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,πόλεμον,πόλεμος,n-s---ma-,ADV
8,9,τῆς,ὁ,l-s---fg-,ATR
9,10,ἡμετέρας,ἡμέτερος,a-s---fg-,ATR
10,11,ἀμελείας,ἀμέλεια,n-s---fg-,OCOMP
11,12,ἄν,ἄν,d--------,AuxY
12,13,τις,τις,p-s---cn-,SBJ
13,14,θείη,τίθημι,v3saoa---,PRED_CO
14,15,δικαίως,δίκαιος,d--------,ADV
15,16,",",",",u--------,AuxX
16,17,τὸ,ὁ,l-s---na-,ATR
17,18,δὲ,δέ,c--------,COORD
18,19,μή,μή,d--------,AuxZ
19,20,-τε,τε,d--------,AuxY
20,21,πάλαι,πάλαι,d--------,ADV
21,22,τοῦτο,οὗτος,p-s---na-,OBJ
22,23,πεπονθέναι,πάσχω,v--rna---,OBJ_CO
23,24,πεφηνέναι,φαίνω,v--rna---,OBJ_CO
24,25,τέ,τε,c--------,COORD
25,26,τιν’,τις,a-s---fa-,ATR
26,27,ἡμῖν,ἐγώ,p1p---md-,ATR
27,28,συμμαχίαν,συμμαχία,n-s---fa-,SBJ
28,29,τούτων,οὗτος,p-p---ng-,ADV
29,30,ἀντίρροπον,ἀντίρροπος,a-s---fa-,PNOM
30,31,",",",",u--------,AuxX
31,32,ἂν,ἐάν,c--------,AuxC
32,33,βουλώμεθα,βούλομαι,v1ppse---,ADV
33,34,χρῆσθαι,χράω,v--pne---,OBJ
34,35,",",",",u--------,AuxX
35,36,τῆς,ὁ,l-s---fg-,ATR
36,37,παρ’,παρά,r--------,AuxP
37,38,ἐκείνων,ἐκεῖνος,p-p---mg-,ATR
38,39,εὐνοίας,εὔνοια,n-s---fg-,ATR
39,40,εὐεργέτημ’,εὐεργέτημα,n-s---na-,OCOMP
40,41,ἂν,ἄν,d--------,AuxY
41,42,ἔγωγε,ἐγώ,p1s---mn-,SBJ
42,43,θείην,τίθημι,v1saoa---,PRED_CO
43,44,.,.,u--------,AuxK
