,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,d--------,AuxZ
1,2,ἔστι,εἰμί,v3spia---,ADV
2,3,μάλιστα,μάλα,d-------s,AuxZ
3,4,τοῦτο,οὗτος,p-s---nn-,PNOM_AP
4,5,δέος,δέος,n-s---nn-,SBJ
5,6,",",",",u--------,APOS
6,7,μὴ,μή,c--------,AuxC
7,8,πανοῦργος,πανοῦργος,a-s---mn-,PNOM_CO
8,9,ὢν,εἰμί,v-sppamn-,ADV
9,10,καὶ,καί,c--------,COORD
10,11,δεινὸς,δεινός,a-s---mn-,PNOM_CO
11,12,ἅνθρωπος,ἄνθρωπος,n-s---mn-,SBJ
12,13,πράγμασι,πρᾶγμα,n-p---nd-,OBJ
13,14,χρῆσθαι,χράω,v--pne---,ADV
14,15,",",",",u--------,AuxX
15,16,τὰ,ὁ,l-p---na-,OBJ
16,17,μὲν,μέν,d--------,AuxY
17,18,εἴκων,εἴκω,v-sppamn-,ADV_CO
18,19,",",",",u--------,AuxX
19,20,ἡνίκ’,ἡνίκα,c--------,AuxC
20,21,ἂν,ἄν,d--------,AuxY
21,22,τύχῃ,τυγχάνω,v3sasa---,ADV
22,23,",",",",u--------,AuxX
23,24,τὰ,ὁ,l-p---na-,OBJ
24,25,δ’,δέ,d--------,AuxY
25,26,ἀπειλῶν,ἀπειλέω,v-sppamn-,ADV_CO
26,27,(,̔,u--------,AuxG
27,28,ἀξιόπιστος,ἀξιόπιστος,a-s---mn-,PNOM
28,29,δ’,δέ,d--------,AuxY
29,30,ἂν,ἄν,d--------,AuxY
30,31,εἰκότως,εἰκότως,d--------,ADV
31,32,φαίνοιτο,φαίνω,v3spoe---,PRED
32,33,),̓,u--------,AuxG
33,34,",",",",u--------,AuxX
34,35,τὰ,ὁ,l-p---na-,OBJ
35,36,δ’,δέ,c--------,COORD
36,37,ἡμᾶς,ἐγώ,p1p---ma-,OBJ_CO
37,38,διαβάλλων,διαβάλλω,v-sppamn-,ADV_CO
38,39,καὶ,καί,c--------,COORD
39,40,τὴν,ὁ,l-s---fa-,ATR
40,41,ἀπουσίαν,ἀπουσία,n-s---fa-,OBJ_CO
41,42,τὴν,ὁ,l-s---fa-,ATR
42,43,ἡμετέραν,ἡμέτερος,a-s---fa-,ATR
43,44,",",",",u--------,AuxX
44,45,τρέψηται,τρέπω,v3sasm---,PNOM_AP_CO
45,46,καὶ,καί,c--------,COORD
46,47,παρασπάσηταί,παρασπάω,v3sasm---,PNOM_AP_CO
47,48,τι,τις,p-s---na-,OBJ
48,49,τῶν,ὁ,l-p---ng-,ATR
49,50,ὅλων,ὅλος,a-p---ng-,ATR
50,51,πραγμάτων,πρᾶγμα,n-p---ng-,ATR
51,52,.,.,u--------,AuxK
