,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,μόνον,μόνον,d--------,AuxZ
3,4,εἴ,εἰ,c--------,AuxC
4,5,τι,τις,p-s---na-,OBJ
5,6,χρήσιμον,χρήσιμος,a-s---na-,ATR
6,7,ἐσκεμμένος,σκέπτομαι,v-srpemn-,ADV
7,8,ἥκει,ἥκω,v3spia---,ADV
8,9,τις,τις,p-s---cn-,SBJ
9,10,",",",",u--------,AuxX
10,11,τοῦτ’,οὗτος,p-p---na-,OBJ
11,12,ἂν,ἄν,d--------,AuxY
12,13,ἀκούσαντες,ἀκούω,v-papamn-,ADV
13,14,λάβοιτε,λαμβάνω,v2paoa---,PRED_CO
14,15,",",",",u--------,AuxX
15,16,ἀλλὰ,ἀλλά,c--------,COORD
16,17,καὶ,καί,d--------,AuxZ
17,18,τῆς,ὁ,l-s---fg-,ATR
18,19,ὑμετέρας,ὑμέτερος,a-s---fg-,ATR
19,20,τύχης,τύχη,n-s---fg-,PNOM
20,21,ὑπολαμβάνω,ὑπολαμβάνω,v1spia---,PRED_CO
21,22,πολλὰ,πολύς,a-p---na-,OBJ
22,23,τῶν,ὁ,l-p---ng-,ATR
23,24,δεόντων,δέω,v-pppang-,ATR
24,25,ἐκ,ἐκ,r--------,AuxP
25,26,τοῦ,ὁ,l-s---ng-,ATR
26,27,παραχρῆμ’,παραχρῆμα,d--------,ADV
27,28,ἐνίοις,ἔνιοι,a-p---md-,OBJ
28,29,ἂν,ἄν,d--------,AuxY
29,30,ἐπελθεῖν,ἐπέρχομαι,v--ana---,SBJ
30,31,εἰπεῖν,λέγω,v--ana---,SBJ
31,32,",",",",u--------,AuxX
32,33,ὥστ’,ὥστε,c--------,AuxC
33,34,ἐξ,ἐκ,r--------,AuxP
34,35,ἁπάντων,ἅπας,a-p---mg-,ATR
35,36,ῥᾳδίαν,ῥᾴδιος,a-s---fa-,PNOM
36,37,τὴν,ὁ,l-s---fa-,ATR
37,38,τοῦ,ὁ,l-s---ng-,ATR
38,39,συμφέροντος,συμφέρω,v-sppang-,ATR
39,40,ὑμῖν,σύ,p2p---md-,OBJ
40,41,αἵρεσιν,αἵρεσις,n-s---fa-,SBJ
41,42,γενέσθαι,γίγνομαι,v--anm---,ADV
42,43,.,.,u--------,AuxK
43,44,εἶναι,εἰμί,v--pna---,OBJ
