,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---na-,ATR
1,2,πρῶτον,πρῶτος,a-s---na-,ADV
2,3,Ἀμφίπολιν,Ἀμφίπολις,n-s---fa-,OBJ
3,4,λαβών,λαμβάνω,v-sapamn-,ADV
4,5,",",",",u--------,AuxX
5,6,μετὰ,μετά,r--------,AuxP
6,7,ταῦτα,οὗτος,p-p---na-,ADV
7,8,Πύδναν,Πύδνα,n-s---fa-,OBJ
8,9,",",",",u--------,AuxX
9,10,πάλιν,πάλιν,d--------,AuxZ
10,11,Ποτείδαιαν,Ποτείδαια,n-s---fa-,OBJ
11,12,",",",",u--------,AuxX
12,13,Μεθώνην,Μεθώνη,n-s---fa-,OBJ
13,14,αὖθις,αὖθις,d--------,AuxZ
14,15,",",",",u--------,AuxX
15,16,εἶτα,εἶτα,c--------,COORD
16,17,Θετταλίας,Θεσσαλία,n-p---fa-,OBJ
17,18,ἐπέβη,ἐπιβαίνω,v3saia---,PRED_CO
18,19,·,·,u--------,AuxK
19,20,ἐπέβη,ἐπιβαίνω,v3saia---,PRED_CO
20,21,ἐπέβη,ἐπιβαίνω,v3saia---,PRED_CO
21,22,ἐπέβη,ἐπιβαίνω,v3saia---,PRED_CO
