,@id,@form,@lemma,@postag,@relation
0,1,ταῦτ’,οὗτος,p-p---na-,OBJ
1,2,οὖν,οὖν,d--------,AuxY
2,3,ἐγνωκότας,γιγνώσκω,v-prpama-,ADV_CO
3,4,ὑμᾶς,σύ,p2p---ma-,SBJ
4,5,",",",",u--------,AuxX
5,6,ὦ,ὦ,i--------,AuxZ
6,7,ἄνδρες,ἀνήρ,n-p---mv-,ExD
7,8,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
8,9,",",",",u--------,AuxX
9,10,καὶ,καί,c--------,COORD
10,11,τ-,ὁ,l-p---na-,ATR
11,12,ἄλλʼ,ἄλλος,p-p---na-,OBJ
12,13,ἃ,ὅς,p-p---nn-,SBJ
13,14,προσήκει,προσήκω,v3spia---,ATR
14,15,πάντ’,πᾶς,a-p---na-,ATR
15,16,ἐνθυμουμένους,ἐνθυμέομαι,v-pppema-,ADV_CO
16,17,φημὶ,φημί,v1spia---,PRED
17,18,δεῖν,δέω,v--pna---,OBJ
18,19,ἐθελῆσαι,ἐθέλω,v--ana---,SBJ_CO
19,20,καὶ,καί,d--------,AuxY
20,21,παροξυνθῆναι,παροξύνω,v--anp---,SBJ_CO
21,22,καὶ,καί,c--------,COORD
22,23,τῷ,ὁ,l-s---md-,ATR
23,24,πολέμῳ,πόλεμος,n-s---md-,OBJ
24,25,προσέχειν,προσέχω,v--pna---,SBJ_CO
25,26,εἴπερ,εἴπερ,c--------,AuxC
26,27,ποτὲ,ποτέ,d--------,ADV
27,28,καὶ,καί,d--------,AuxZ
28,29,νῦν,νῦν,d--------,ADV
29,30,",",",",u--------,AuxX
30,31,χρήματ’,χρῆμα,n-p---na-,OBJ
31,32,εἰσφέροντας,εἰσφέρω,v-pppama-,ADV_CO
32,33,προθύμως,πρόθυμος,d--------,ADV
33,34,καὶ,καί,d--------,AuxY
34,35,αὐτοὺς,αὐτός,p-p---ma-,OBJ
35,36,ἐξιόντας,ἐξέρχομαι,v-pppama-,ADV_CO
36,37,καὶ,καί,c--------,COORD
37,38,μηδὲν,μηδείς,p-s---na-,OBJ
38,39,ἐλλείποντας,ἐλλείπω,v-pppama-,ADV_CO
39,40,.,.,u--------,AuxK
