,@id,@form,@lemma,@postag,@relation
0,1,οὔ,οὔ,d--------,AuxZ
1,2,-τε,τε,d--------,AuxY
2,3,γάρ,γάρ,d--------,AuxY
3,4,",",",",u--------,AuxX
4,5,ὡς,ὡς,c--------,AuxC
5,6,δοκεῖ,δοκέω,v3spia---,ADV_CO
6,7,καὶ,καί,c--------,COORD
7,8,φήσειέ,φημί,v3saoa---,ADV_CO
8,9,τις,τις,p-s---cn-,SBJ
9,10,ἂν,ἄν,d--------,AuxY
10,11,μὴ,μή,d--------,AuxZ
11,12,σκοπῶν,σκοπέω,v-sppamn-,ADV
12,13,ἀκριβῶς,ἀκριβής,d--------,ADV
13,14,",",",",u--------,AuxX
14,15,εὐτρεπῶς,εὐτρεπής,d--------,ADV
15,16,οὐ,οὐ,d--------,AuxZ
16,17,-δ’,δέ,c--------,COORD
17,18,ὡς,ὡς,c--------,AuxC
18,19,ἂν,ἄν,d--------,AuxY
19,20,κάλλιστ’,καλός,a-p---nas,ADV
20,21,αὐτῷ,αὐτός,p-s---md-,ADV
21,22,τὰ,ὁ,l-p---nn-,ATR
22,23,παρόντ’,πάρειμι,v-pppann-,SBJ
23,24,ἔχει,ἔχω,v3spia---,PRED_CO
24,25,",",",",u--------,AuxX
25,26,οὔ,οὔ,d--------,AuxZ
26,27,-τ’,τε,c--------,COORD
27,28,ἂν,ἄν,d--------,AuxY
28,29,ἐξήνεγκε,ἐκφέρω,v3saia---,PRED_CO
29,30,τὸν,ὁ,l-s---ma-,ATR
30,31,πόλεμόν,πόλεμος,n-s---ma-,OBJ
31,32,ποτε,ποτέ,d--------,ADV
32,33,τοῦτον,οὗτος,a-s---ma-,ATR
33,34,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
34,35,",",",",u--------,AuxX
35,36,εἰ,εἰ,c--------,AuxC
36,37,πολεμεῖν,πολεμέω,v--pna--c,SBJ
37,38,ᾠήθη,οἴομαι,v3saip---,ADV
38,39,δεήσειν,δεῖ,v--fna---,OBJ
39,40,αὐτόν,αὐτός,p-s---ma-,SBJ
40,41,",",",",u--------,AuxX
41,42,ἀλλ’,ἀλλά,c--------,COORD
42,43,ὡς,ὡς,d--------,AuxZ
43,44,ἐπιὼν,ἐπέρχομαι,v-sppamn-,ADV
44,45,ἅπαντα,ἅπας,a-p---na-,ATR
45,46,τότ’,τότε,d--------,ADV
46,47,ἤλπιζε,ἐλπίζω,v3siia---,PRED_CO
47,48,τὰ,ὁ,l-p---na-,ATR
48,49,πράγματ’,πρᾶγμα,n-p---na-,OBJ
49,50,ἀναιρήσεσθαι,ἀνιεράομαι,v--rne---,OBJ
50,51,",",",",u--------,AuxX
51,52,κ-,καί,c--------,COORD
52,53,εἶτα,εἶτα,d--------,AuxZ
53,54,διέψευσται,διαψεύδω,v3srie---,PRED_CO
54,55,.,.,u--------,AuxK
55,56,ἔχοι,ἔχω,v3spoa---,ADV_CO
