@id,@form,@lemma,@postag
1,Ἀμύντας,Ἀμύντας,n-p---ma-
2,δὲ,δέ,d--------
3,ἐν,ἐν,r--------
4,τρίτῳ,τρίτος,a-s---md-
5,Σταθμῶν,σταθμός,n-p---mg-
6,ἐν,ἐν,r--------
7,τῇ,ὁ,l-s---fd-
8,Νίνῳ,Νίνος,n-s---fd-
9,φησὶν,φημί,v3spia--------
10,εἶναι,εἰμί,v--pna---
11,χῶμα,χῶμα,n-s---na-
12,ὑψηλόν,ὑψηλός,a-s---na-
13,",",punc1,u--------
14,ὅπερ,ὅσπερ,p-s---na-
15,κατασπάσαι,κατασπάω,v--ana---
16,Κῦρον,Κῦρος,n-s---ma-
17,ἐν,ἐν,r--------
18,τῇ,ὁ,l-s---fd-
19,πολιορκίᾳ,πολιορκία,n-s---fd-
20,ἀντιχωννύντα,ἀντί-χόω,v-sppama-
21,τῇ,ὁ,l-s---fd-
22,πόλει,πόλις,n-s---fd-
23,:,punc1,u--------
