@id,@form,@lemma,@postag
1,ἐποίησε,ποιέω,v3saia---
2,δὲ,δέ,d--------
3,ἐν,ἐν,r--------
4,τῇ,ὁ,l-----fd-
5,πυρᾷ,πυρή,n-s---fd-
6,καὶ,καί,d--------
7,οἴκημα,οἴκημα,n-s---na-
8,ἑκατόμπεδον,ἑκατόμπεδος,a-s---na-
9,ἐκ,ἐκ,r--------
10,ξύλων,ξύλον,n-p---ng-
11,κἀνταῦθα,ἐνταῦθα,d--------
12,κλίνας,κλίνη,n-p---fa-
13,ὑπεστόρεσε,ὑπό-στόρεννυμι,v3saia---
14,καὶ,καί,c--------
15,κατεκλίθη,κατακλίνω,v3saip---
16,αὐτός,αὐτός,p-s---mn-
17,τε,τε,d--------
18,μετὰ,μετά,r--------
19,καὶ,καί,d--------
20,τῆς,ὁ,l-s---fg-
21,γυναικὸς,γυνή,n-s---fg-
22,καὶ,καί,c--------
23,αἱ,ὁ,l-p---fn-
24,παλλακίδες,παλλακίς,n-p---fn-
25,ἐν,ἐν,r--------
26,ταῖς,ὁ,l-p---fd-
27,ἄλλαις,ἄλλος,a-p---fd-
28,κλίναις,κλίνη,n-p---fd-
29,.,punc1,u--------
