@id,@form,@lemma,@postag
1,Καλχηδόνιοι,Καλχηδόνιος,n-p---mn-
2,δὲ,δέ,d--------
3,πρὶν,πρίν,c--------
4,μὲν,μέν,d--------
5,μετασχεῖν,μετέχω,v--ana---
6,αὐτοῖς,αὐτός,p-p---nd-
7,τῆς,ὁ,l-s---fg-
8,πολιτείας,πολιτεία,n-p---fa-
9,ἅπαντες,ἅπας,a-p---mn-
10,ἐν,ἐν,r--------
11,ἐπιτηδεύμασι,ἐπιτήδευμα,n-p---nd-
12,καὶ,καί,c--------
13,βίῳ,βίος,n-s---md-
14,βελτίονι,βελτίων,a-s---mdc-----
15,διετέλουν,διατελέω,v3piia---
16,ὄντες,εἰμί,t-pppamn-
17,",",punc1,u--------
18,ἐπεὶ,ἐπεί,c--------
19,δὲ,δέ,c--------
20,τῆς,ὁ,l-s---fg-
21,δημοκρατίας,δημοκρατία,n-p---fa-
22,τῶν,ὁ,l-p---mg-
23,Βυζαντίων,Βυζάντιος,n-p---mg-
24,ἐγεύσαντο,γεύω,v3paim---
25,",",punc1,u--------
26,διεφθάρησαν,διαφθείρω,v3paip---
27,εἰς,εἰς,r--------
28,τρυφήν,τρυφή,n-s---fa-
29,",",punc1,u--------
30,καὶ,καί,d--------
31,τὸν,ὁ,l-s---ma-
32,καθ᾽,κατά,r--------
33,ἡμέραν,ἡμέρα,n-s---fa-
34,βίον,βίος,n-s---ma-
35,ἐκ,ἐκ,r--------
36,σωφρονεστάτων,σώφρων,a-p---mgs-----
37,καὶ,καί,c--------
38,μετριωτάτων,μέτριος,a-p---mgs-----
39,φιλοπόται,φιλοπότης,n-p---mn-
40,καὶ,καί,c--------
41,πολυτελεῖς,πολυτελής,a-p---mn-
42,γενόμενοι,γίγνομαι,v-papmmn-
43,.,punc1,u--------
