@id,@form,@lemma,@postag
1,ἐνταῦθα,ἐνταῦθα,d--------
2,ἐπέθηκεν,ἐπιτίθημι,v3saia---
3,μὲν,μέν,d--------
4,χρυσίου,χρύσεος,a-s---mg-
5,μυριάδας,μυριάς,n-p---fa-
6,χιλίας,χίλιος,a-p---fa-
7,",",punc1,u--------
8,ἀργυρίου,ἀργύριον,n-s---ng-
9,δὲ,δέ,c--------
10,μυρίας,μυρίος,a-p---fa-
11,μυριάδας,μυριάς,n-p---fa-
12,ταλάντων,τάλαντον,n-p---ng-
13,καὶ,καί,d--------
14,ἱμάτια,ἱμάτιον,n-p---nn-
15,καὶ,καί,d--------
16,πορφύρας,πορπύρα,n-p---fa-
17,καὶ,καί,c--------
18,στολὰς,στολή,n-p---fa-
19,παντοδαπάς,παντοδαπός,a-p---fa-
20,.,punc1,u--------
