,@id,@form,@lemma,@postag,@relation
0,1,προσγενομένων,προσγίγνομαι,v-papmmg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ἀπὸ,ἀπό,r--------,AuxP
3,4,τοῦ,ὁ,l-s---mg-,ATR
4,5,δήμου,δῆμος,n-s---mg-,ATR
5,6,πολλῶν,πολύς,a-p---mg-,ATR
6,7,ἀναθαρσήσας,ἀναθαρσέω,v-sapamn-,ADV
7,8,κάτεισι,κάτειμι,v3spia---,PRED_CO
8,9,καὶ,καί,d--------,AuxY
9,10,συμβαλὼν,συμβάλλω,v-sapamn-,ADV
10,11,μάχῃ,μάχη,n-s---fd-,ADV
11,12,νικᾷ,νικάω,v3spia---,PRED_CO
12,13,τε,τε,d--------,AuxY
13,14,τοὺς,ὁ,l-p---ma-,ATR
14,15,Ἀντιόχου,Ἀντίοχος,n-s---mg-,ATR
15,16,στρατηγοὺς,στρατηγός,n-p---ma-,OBJ
16,17,καὶ,καί,c--------,COORD
17,18,τῆς,ὁ,l-s---fg-,ATR
18,19,Ἰουδαίας,Ἰουδαία,n-s---fg-,OBJ
19,20,ἐξελαύνει,ἐξελαύνω,v3spia---,PRED_CO
20,21,.,punc1,u--------,AuxK
