,@id,@form,@lemma,@postag,@relation
0,1,πρὶν,πρίν,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,συνάψαι,συνάπτω,v--ana---,ADV
3,4,τὰς,ὁ,l-p---fa-,ATR
4,5,φάλαγγας,φάλαγξ,n-p---fa-,SBJ
5,6,Ἐλεάζαρος,Ἐλεάζαρος,n-s---mn-,SBJ
6,7,ὁ,ὁ,l-s---mn-,ATR
7,8,ἀδελφὸς,ἀδελφός,n-s---mn-,ATR
8,9,αὐτοῦ,αὐτός,p-s---mg-,ATR
9,10,προϊδὼν,προεῖδον,v-sapamn-,ADV
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,ὑψηλότατον,ὑψηλός,a-s---mas,OBJ
12,13,τῶν,ὁ,l-p---mg-,ATR
13,14,ἐλεφάντων,ἐλέφας,n-p---mg-,ATR
14,15,πύργῳ,πύργος,n-s---md-,ADV_CO
15,16,τε,τε,d--------,AuxY
16,17,μεγάλῳ,μέγας,a-s---md-,ATR
17,18,καὶ,καί,c--------,COORD
18,19,περιχρύσοις,περίχρυσος,a-p---nd-,ATR
19,20,προτειχίσμασι,προτείχισμα,n-p---nd-,ADV_CO
20,21,κεκοσμημένον,κοσμέω,v-srpema-,ATR
21,22,",",punc1,u--------,AuxX
22,23,ὑπολαβὼν,ὑπολαμβάνω,v-sapamn-,ADV
23,24,ἐπ᾽,ἐπί,r--------,AuxP
24,25,αὐτοῦ,αὐτός,p-s---mg-,PNOM
25,26,τὸν,ὁ,l-s---ma-,ATR
26,27,Ἀντίοχον,Ἀντίοχος,n-s---ma-,SBJ
27,28,εἶναι,εἰμί,v--pna---,OBJ
28,29,",",punc1,u--------,AuxX
29,30,τῶν,ὁ,l-p---mg-,ATR
30,31,τε,τε,d--------,AuxY
31,32,ἰδίων,ἴδιος,a-p---mg-,OBJ
32,33,ἐκτρέχει,ἐκτρέχω,v3spia---,PRED_CO
33,34,πολὺ,πολύς,a-s---na-,ADV
34,35,καὶ,καί,c--------,COORD
35,36,διακόψας,διακόπτω,v-sapamn-,ADV
36,37,τὸ,ὁ,l-s---na-,ATR
37,38,στῖφος,στῖφος,n-s---na-,OBJ
38,39,τῶν,ὁ,l-p---mg-,ATR
39,40,πολεμίων,πολέμιος,n-p---mg-,ATR
40,41,ἐπὶ,ἐπί,r--------,AuxP
41,42,τὸν,ὁ,l-s---ma-,ATR
42,43,ἐλέφαντα,ἐλέφας,n-s---ma-,ADV
43,44,διήνυσεν,διανύω,v3saia---,PRED_CO
44,45,.,punc1,u--------,AuxK
