,@id,@form,@lemma,@postag,@relation
0,1,ἐφικέσθαι,ἐφικνέομαι,v--anm---,ADV
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,τοῦ,ὁ,l-s---mg-,ATR
4,5,δοκοῦντος,δοκέω,v-sppamg-,OBJ
5,6,εἶναι,εἰμί,v--pna---,OBJ
6,7,βασιλέως,βασιλεύς,n-s---mg-,PNOM
7,8,οὐχ,οὐ,d--------,AuxZ
8,9,οἷός,οἷος,a-s---mn-,PNOM
9,10,τε,τε,d--------,AuxZ
10,11,ἦν,εἰμί,v3siia---,PRED_CO
11,12,διὰ,διά,r--------,AuxP
12,13,τὸ,ὁ,l-s---na-,ATR
13,14,ὕψος,ὕψος,n-s---na-,ADV
14,15,",",punc1,u--------,AuxX
15,16,ὁ,ὁ,l-s---mn-,SBJ
16,17,δὲ,δέ,c--------,COORD
17,18,τὸ,ὁ,l-s---na-,ATR
18,19,θηρίον,θηρίον,n-s---na-,OBJ
19,20,ὑπὸ,ὑπό,r--------,AuxP
20,21,τὴν,ὁ,l-s---fa-,ATR
21,22,γαστέρα,γαστήρ,n-s---fa-,ADV
22,23,πλήξας,πλήσσω,v-sapamn-,ADV
23,24,ἐπικατέσεισεν,ἐπί-κατασείω,v3saia---,PRED_CO
24,25,ἑαυτῷ,ἑαυτοῦ,p-s---md-,OBJ
25,26,καὶ,καί,c--------,COORD
26,27,συντριβεὶς,συντρίβω,v-sappmn-,ADV
27,28,ἐτελεύτησεν,τελευτάω,v3saia---,PRED_CO
28,29,",",punc1,u--------,AuxX
29,30,μηδὲν,μηδείς,p-s---na-,OBJ
30,31,πλέον,πλέος,a-s---na-,ATR
31,32,δράσας,δράω,v-sapamn-,ADV
32,33,τοῦ,ὁ,l-s---ng-,ATR
33,34,τοῖς,ὁ,l-p---nd-,ATR
34,35,μεγάλοις,μέγας,a-p---nd-,OBJ
35,36,ἐπιβαλέσθαι,ἐπιβάλλω,v--anm---,ADV
36,37,θέμενος,τίθημι,v-sapmmn-,ADV
37,38,εὐκλείας,εὔκλεια,n-s---fg-,ADV
38,39,ἐν,ἐν,r--------,AuxP
39,40,δευτέρῳ,δεύτερος,a-s---nd-,ADV
40,41,τὸ,ὁ,l-s---na-,ATR
41,42,ζῆν,ζάω,v--pna---,OBJ
42,43,.,punc1,u--------,AuxK
