,@id,@form,@lemma,@postag,@relation
0,1,αὐτοὶ,αὐτός,p-p---mn-,AtvV
1,2,δὲ,δέ,d--------,AuxY
2,3,τὰ,ὁ,l-p---na-,OBJ
3,4,Ἀσσυρίων,Ἀσσύριοι,n-p---mg-,ATR_CO
4,5,καὶ,καί,c--------,COORD
5,6,Μήδων,Μήδων,n-s---mn-,ATR_CO
6,7,συγγράφουσιν,συγγράφω,v3ppia---,PRED
7,8,ὥσπερ,ὥσπερ,c--------,AuxC
8,9,ἧττον,ἥσσων,a-s---nac,ADV
9,10,καλῶς,καλός,d--------,PNOM
10,11,ὑπὸ,ὑπό,r--------,AuxP
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,ἀρχαίων,ἀρχαῖος,a-p---mg-,ATR
13,14,συγγραφέων,συγγραφεύς,n-p---mg-,OBJ
14,15,ἀπηγγελμένα,ἀπαγγέλλω,v-prpenn-,SBJ
15,16,.,punc1,u--------,AuxK
