,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἀρχιερεὺς,ἀρχιερεύς,n-s---mn-,ATR
3,4,Ὀνίας,Ὀνίας,n-s---mn-,SBJ
4,5,πρὸς,πρός,r--------,AuxP
5,6,Πτολεμαῖον,Πτολεμαῖος,n-s---ma-,OBJ
6,7,διαφυγὼν,διαφεύγω,v-sapamn-,ADV_CO
7,8,καὶ,καί,c--------,COORD
8,9,παρ᾽,παρά,r--------,AuxP
9,10,αὐτοῦ,αὐτός,p-s---mg-,ADV
10,11,λαβὼν,λαμβάνω,v-sapamn-,ADV_CO
11,12,τόπον,τόπος,n-s---ma-,OBJ
12,13,ἐν,ἐν,r--------,AuxP
13,14,τῷ,ὁ,l-s---md-,ATR
14,15,Ἡλιοπολίτῃ,Ἡλιοπόλις,n-s---md-,ATR
15,16,νομῷ,νομός,n-s---md-,ATR
16,17,πολίχνην,πολίχνη,n-s---fa-,OBJ_CO
17,18,τε,τε,d--------,AuxY
18,19,τοῖς,ὁ,l-p---nd-,ATR
19,20,Ἱεροσολύμοις,Ἱεροσόλυμα,n-p---nd-,OBJ
20,21,ἀπεικασμένην,ἀπεικάζω,v-srpefa-,ATR
21,22,καὶ,καί,c--------,COORD
22,23,ναὸν,ναός,n-s---ma-,OBJ_CO
23,24,ἔκτισεν,ἐκτίνω,v3saia---,PRED
24,25,ὅμοιον,ὅμοιος,a-s---ma-,ATR
25,26,:,punc1,u--------,AuxK
