,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δή,δή,d--------,AuxZ
2,3,τις,τις,p-s---cn-,SBJ
3,4,ὅσα,ὅσος,a-p---na-,OBJ
4,5,πρὸς,πρός,r--------,AuxP
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,τυράννους,τύραννος,n-p---ma-,ADV
7,8,ἢ,ἤ1,c--------,COORD
8,9,τὸ,ὁ,l-s---na-,ATR
9,10,λῃστρικὸν,λῃστρικός,a-s---na-,ADV
10,11,αὐτῶν,αὐτός,p-p---mg-,ATR
11,12,κατηγορικῶς,κατηγορικός,d--------,ADV
12,13,λέγοιμεν,λέγω3,v1ppoa---,OBJ
13,14,ἢ,ἤ1,c--------,COORD
14,15,τοῖς,ὁ,l-p---nd-,ATR
15,16,δυστυχήμασι,δυστύχημα,n-p---nd-,OBJ
16,17,τῆς,ὁ,l-s---fg-,ATR
17,18,πατρίδος,πατρίς,n-s---fg-,ATR
18,19,ἐπιστένοντες,ἐπιστένω,v-pppamn-,ADV
19,20,συκοφαντοίη,συκοφαντέω,v3spoa---,ADV
20,21,",",punc1,u--------,AuxX
21,22,διδότω,δίδωμι,v3spma---,PRED
22,23,παρὰ,παρά,r--------,AuxP
23,24,τὸν,ὁ,l-s---ma-,ATR
24,25,τῆς,ὁ,l-s---fg-,ATR
25,26,ἱστορίας,ἱστορία,n-s---fg-,ATR
26,27,νόμον,νόμος,n-s---ma-,ADV
27,28,συγγνώμην,συγγνώμη,n-s---fa-,OBJ
28,29,τῷ,ὁ,l-s---nd-,ATR
29,30,πάθει,πάθος,n-s---nd-,OBJ
30,31,:,punc1,u--------,AuxK
