,@id,@form,@lemma,@postag,@relation
0,1,Καὶ,καί,d--------,AuxY
1,2,ὡς,ὡς,c--------,AuxC
2,3,ἄρας,αἴρω,v-sapamn-,ADV
3,4,ἀπὸ,ἀπό,r--------,AuxP
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,Αἰγύπτου,Αἴγυπτος,n-s---fg-,ADV
6,7,Τίτος,Τίτος,n-s---mn-,SBJ
7,8,δεύτερον,δεύτερος,a-s---na-,ADV
8,9,εἰς,εἰς,r--------,AuxP
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,χώραν,χώρα,n-s---fa-,OBJ
11,12,ἐνέβαλεν,ἐμβάλλω,v3saia---,OBJ_CO
12,13,",",punc1,u--------,AuxX
13,14,ὅπως,ὅπως,c--------,AuxC
14,15,τε,τε,d--------,AuxY
15,16,τὰς,ὁ,l-p---fa-,ATR
16,17,δυνάμεις,δύναμις,n-p---fa-,OBJ
17,18,καὶ,καί,d--------,AuxY
18,19,ὅπου,ὅπου,d--------,ADV
19,20,συνήγαγε,συνάγω,v3saia---,OBJ_CO
20,21,καὶ,καί,c--------,COORD
21,22,ὁπόσας,ὁπόσος,a-p---fa-,OBJ
22,23,",",punc1,u--------,AuxX
23,24,καὶ,καί,d--------,AuxY
24,25,ὅπως,ὅπως,c--------,AuxC
25,26,ἐκ,ἐκ,r--------,AuxP
26,27,τῆς,ὁ,l-s---fg-,ATR
27,28,στάσεως,στάσις,n-s---fg-,ADV
28,29,ἡ,ὁ,l-s---fn-,ATR
29,30,πόλις,πόλις,n-p---fa-,SBJ
30,31,διέκειτο,διάκειμαι,v3siie---,OBJ_CO
31,32,παρόντος,πάρειμι1,v-sppamg-,ADV
32,33,αὐτοῦ,αὐτός,p-s---mg-,SBJ
33,34,",",punc1,u--------,AuxX
34,35,προσβολάς,προσβολή,n-p---fa-,OBJ_CO
35,36,τε,τε,d--------,AuxY
36,37,ὅσας,ὅσος,a-p---fa-,ATR
37,38,ἐποιήσατο,ποιέω,v3saim---,OBJ_CO
38,39,καὶ,καί,c--------,COORD
