,@id,@form,@lemma,@postag,@relation
0,1,Ἀντίοχος,Ἀντίοχος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,παρελθὼν,παρέρχομαι,v-sapamn-,ADV_CO
3,4,εἰς,εἰς,r--------,AuxP
4,5,Ἱεροσόλυμα,Ἱεροσόλυμα,n-p---na-,OBJ
5,6,καὶ,καί,c--------,COORD
6,7,καθίσας,καθίζω,v-sapamn-,ADV_CO
7,8,ὀλίγας,ὀλίγος,a-p---fa-,ATR
8,9,ἡμέρας,ἡμέρα,n-p---fa-,ADV
9,10,ἐν,ἐν,r--------,AuxP
10,11,αὐτῇ,αὐτός,p-s---fd-,ADV
11,12,κατὰ,κατά,r--------,AuxP
12,13,σπάνιν,σπάνις,n-s---fa-,ADV
13,14,τῶν,ὁ,l-p---ng-,ATR
14,15,ἐπιτηδείων,ἐπιτήδειος,a-p---ng-,ATR
15,16,ἀπανίσταται,ἀπανίστημι,v3spie---,PRED
16,17,",",punc1,u--------,AuxX
17,18,καταλιπὼν,καταλιμπάνω,v-sapamn-,ADV_CO
18,19,μὲν,μέν,d--------,AuxY
19,20,φρουρὰν,φρουρά,n-s---fa-,OBJ
20,21,ὅσην,ὅσος,a-s---fa-,OBJ
21,22,ἀποχρήσειν,ἀποχράω,v--fna---,OBJ
22,23,ὑπελάμβανε,ὑπολαμβάνω,v3siia---,ATR
23,24,",",punc1,u--------,AuxX
24,25,τὴν,ὁ,l-s---fa-,ATR
25,26,δὲ,δέ,c--------,COORD
26,27,λοιπὴν,λοιπός,a-s---fa-,ATR
27,28,δύναμιν,δύναμις,n-s---fa-,OBJ
28,29,ἀπαγαγὼν,ἀπάγω,v-sapamn-,ADV_CO
29,30,χειμεριοῦσαν,χειμερίζω,v-sfpafa-,ADV
30,31,εἰς,εἰς,r--------,AuxP
31,32,τὴν,ὁ,l-s---fa-,ATR
32,33,Συρίαν,Συρία,n-s---fa-,OBJ
33,34,.,punc1,u--------,AuxK
