,@id,@form,@lemma,@postag,@relation
0,1,τοὺς,ὁ,l-p---ma-,ATR
1,2,μέντοι,μέντοι,d--------,AuxY
2,3,γε,γε,d--------,AuxZ
3,4,υἱεῖς,υἱός,n-p---ma-,OBJ
4,5,αὐτοῦ,αὐτός,p-s---mg-,ATR
5,6,μετὰ,μετά,r--------,AuxP
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,ἐρρωμενεστάτων,ἐρρωμένος,a-p---mgs,ADV
8,9,προεκπέμπει,προεκπέμπω,v3spia---,PRED_CO
9,10,",",punc1,u--------,AuxX
10,11,αὐτὸς,αὐτός,p-s---mn-,SBJ
11,12,δὲ,δέ,c--------,COORD
12,13,μοῖραν,μοῖρα,n-s---fa-,OBJ
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,δυνάμεως,δύναμις,n-s---fg-,ATR
15,16,ἀναλαβὼν,ἀναλαμβάνω,v-sapamn-,ADV
16,17,ἐπῄει,ἔπειμι2,v3siia---,PRED_CO
17,18,κατ᾽,κατά,r--------,AuxP
18,19,ἄλλο,ἄλλος,a-s---na-,ATR
19,20,μέρος,μέρος,n-s---na-,ADV
20,21,.,punc1,u--------,AuxK
