@id,@form,@lemma,@postag,@relation
1,αἱ,ὁ,l-p---fn-,ATR
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,πλεῖσται,πλεῖστος,a-p---fn-,ATR
5,πόλεις,πόλις,n-p---fn-,SBJ
6,ἀφεῖσαι,ἀφίημι,v-papafn-,OBJ
7,παιδεύειν,παιδεύω,v--pna---,OBJ_CO
8,ὅπως,ὅπως,c--------,AuxC
9,τις,τις,p-s---mn-,SBJ
10,ἐθέλει,ἐθέλω,v3spia---,ADV
11,τοὺς,ὁ,l-p---ma-,ATR
12,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
13,παῖδας,παῖς,n-p---ma-,OBJ
14,",",punc1,u--------,AuxX
15,καὶ,καί,c--------,COORD
16,αὐτοὺς,αὐτός,a-p---ma_,ATR
17,τοὺς,ὁ,l-p---ma-,ATR
18,πρεσβυτέρους,πρέσβυς,a-p---mac,SBJ
19,ὅπως,ὅπως,c--------,AuxC
20,ἐθέλουσι,ἐθέλω,v3ppia---,ADV
21,διάγειν,διάγω,v--pna---,OBJ_CO
22,",",punc1,u--------,AuxX
23,ἔπειτα,ἔπειτα,d--------,ADV
24,προστάττουσιν,προστάσσω,v3ppia---,PRED
25,αὐτοῖς,αὐτός,p-p---md-,OBJ
26,μὴ,μή,d--------,AuxZ
27,κλέπτειν,κλέπτω,v--pna---,OBJ_CO
28,μηδὲ,μηδέ,d--------,AuxZ
29,ἁρπάζειν,ἁρπάζω,v--pna---,OBJ_CO
30,",",punc1,u--------,AuxX
31,μὴ,μή,d--------,AuxZ
32,βίᾳ,βία,n-s---fd-,ADV
33,εἰς,εἰς,r--------,AuxP
34,οἰκίαν,οἰκία,n-s---fa-,ADV
35,παριέναι,πάρειμι2,v--pna---,OBJ_CO
36,",",punc1,u--------,AuxX
37,μὴ,μή,d--------,AuxZ
38,παίειν,παίω2,v--pna---,OBJ_CO
39,ὃν,ὅς,p-s---nn-,SBJ
40,μὴ,μή,d--------,AuxZ
41,δίκαιον,δίκαιος,a-s---nn-,PNOM
42,",",punc1,u--------,AuxX
43,μὴ,μή,d--------,AuxZ
44,μοιχεύειν,μοιχεύω,v--pna---,OBJ_CO
45,",",punc1,u--------,AuxX
46,μὴ,μή,d--------,AuxZ
47,ἀπειθεῖν,ἀπειθέω,v--pna---,OBJ_CO
48,ἄρχοντι,ἄρχων,n-s---md-,OBJ
49,",",punc1,u--------,AuxX
50,καὶ,καί,c--------,COORD
51,τ-,ὁ,l-p---na-,ATR
52,ἆλλα,ἆλλος,p-p---na-,OBJ_CO
53,τὰ,ὁ,l-p---na-,ATR
54,τοιαῦτα,τοιοῦτος,a-p---na_,ATR
55,ὡσαύτως,ὡσαύτως,d--------,ADV
56,·,punc1,u--------,AuxK
57,[0],,,OBJ
