@id,@form,@lemma,@postag,@relation
1,ἐπειδὴ,ἐπεί,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,ἐνενοήσαμεν,ἐννοέω,v1paia---,ADV
4,ὅτι,ὅτι2,c--------,AuxC
5,Κῦρος,Κῦρος,n-s---mn-,SBJ
6,ἐγένετο,γίγνομαι,v3saim---,OBJ
7,Πέρσης,Πέρσης,n-s---mn-,PNOM
8,",",punc1,u--------,AuxX
9,ὃς,ὅς,p-s---mn-,SBJ
10,παμπόλλους,παμπολύς,a-p---ma-,ATR
11,μὲν,μέν,d--------,AuxY
12,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ_CO
13,ἐκτήσατο,κτέομαι,v3saie---,ATR
14,πειθομένους,πείθω,v-pppema-,ATR
15,αὑτῷ,ἑαυτοῦ,p-s---md-,OBJ
16,",",punc1,u--------,AuxX
17,παμπόλλας,παμπολύς,a-p---fa-,ATR
18,δὲ,δέ,d--------,AuxY
19,πόλεις,πόλις,n-p---fa-,OBJ_CO
20,",",punc1,u--------,AuxX
21,πάμπολλα,παμπολύς,a-p---na-,ATR
22,δὲ,δέ,c--------,COORD
23,ἔθνη,ἔθνος,n-p---na-,OBJ_CO
24,",",punc1,u--------,AuxX
25,ἐκ,ἐκ,r--------,AuxP
26,τούτου,οὗτος,p-s---ng-,ADV
27,δὴ,δή,d--------,AuxY
28,ἠναγκαζόμεθα,ἀναγκάζω,v1piie---,PRED
29,μετανοεῖν,μετανοέω,v--pna---,OBJ
30,μὴ,μή,c--------,AuxC
31,οὔ,οὐ,d--------,AuxZ
32,-τε,τε,d--------,AuxY
33,τῶν,ὁ,l-p---ng-,ATR
34,ἀδυνάτων,ἀδύνατος,a-p---ng-,ATR_CO
35,οὔ,οὐ,d--------,AuxZ
36,-τε,τε,c--------,COORD
37,τῶν,ὁ,l-p---ng-,ATR
38,χαλεπῶν,χαλεπός,a-p---ng-,ATR_CO
39,ἔργων,ἔργον,n-p---ng-,PNOM
40,ᾖ,εἰμί,v3spsa---,OBJ
41,τὸ,ὁ,l-s---nn-,ATR
42,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ
43,ἄρχειν,ἄρχω,v--pna---,SBJ
44,",",punc1,u--------,AuxX
45,ἤν,ἐάν,c--------,AuxC
46,τις,τις,p-s---mn-,SBJ
47,ἐπισταμένως,ἐπισταμένως,d--------,ADV
48,τοῦτο,οὗτος,p-s---na-,OBJ
49,πράττῃ,πράσσω,v3spsa---,ADV
50,.,punc1,u--------,AuxK
