@id,@form,@lemma,@postag,@relation
1,φέρονται,φέρω,v3ppie---,PRED_CO
2,δὲ,δέ,d--------,AuxY
3,οἴκοθεν,οἴκοθεν,d--------,ADV
4,σῖτον,σῖτος,n-s---ma-,OCOMP
5,μὲν,μέν,d--------,AuxY
6,ἄρτον,ἄρτος,n-s---ma-,OBJ
7,",",punc1,u--------,AuxX
8,ὄψον,ὄψον,n-s---na-,OCOMP
9,δὲ,δέ,d--------,AuxY
10,κάρδαμον,κάρδαμον,n-s---na-,OBJ
11,",",punc1,u--------,AuxX
12,πιεῖν,πίνω,v--ana---,OCOMP
13,δέ,δέ,c--------,COORD
14,",",punc1,u--------,AuxX
15,ἤν,ἐάν,c--------,AuxC
16,τις,τις,p-s---mn-,SBJ
17,διψῇ,διψάω,v3spsa---,ADV
18,",",punc1,u--------,AuxX
19,κώθωνα,κώθων,n-s---ma-,OBJ
20,",",punc1,u--------,AuxX
21,ὡς,ὡς,c--------,AuxC
22,ἀπὸ,ἀπό,r--------,AuxP
23,τοῦ,ὁ,l-s---mg-,ATR
24,ποταμοῦ,ποταμός,n-s---mg-,ADV
25,ἀρύσασθαι,ἀρύω,v--anm---,ADV
26,.,punc1,u--------,AuxK
27,φέρονται,φέρω,v3ppie---,PRED_CO
28,φέρονται,φέρω,v3ppie---,PRED_CO
