@id,@form,@lemma,@postag,@relation
1,πρῶτον,πρῶτος,a-s---na-,ADV
2,μὲν,μέν,d--------,AuxY
3,ὥσπερ,ὥσπερ,c--------,AuxC
4,οἱ,ὁ,l-p---mn-,ATR
5,ἔφηβοι,ἔφηβος,n-p---mn-,SBJ
6,παρέχουσιν,παρέχω,v3ppia---,PRED
7,ἑαυτοὺς,ἑαυτοῦ,p-p---ma-,OBJ
8,ταῖς,ὁ,l-p---fd-,ATR
9,ἀρχαῖς,ἀρχή,n-p---fd-,OBJ
10,χρῆσθαι,χράω2,v--pne---,ADV
11,",",punc1,u--------,AuxX
12,ἤν,ἐάν,c--------,AuxC
13,τι,τις,p-s---na-,OBJ
14,δέῃ,δεῖ,v3spsa---,ADV
15,ὑπὲρ,ὑπέρ,r--------,AuxP
16,τοῦ,ὁ,l-s---ng-,ATR
17,κοινοῦ,κοινός,a-s---ng-,ADV
18,",",punc1,u--------,AuxX
19,ὅσα,ὅσος,a-p---nn-,ATR
20,φρονούντων,φρονέω,v-pppamg-,ATR_CO
21,τε,τε,d--------,AuxY
22,ἤδη,ἤδη,d--------,ADV
23,ἔργα,ἔργον,n-p---nn-,SBJ
24,ἐστὶ,εἰμί,v3spia---,ATR
25,καὶ,καί,c--------,COORD
26,ἔτι,ἔτι,d--------,ADV
27,δυναμένων,δύναμαι,v-pppemg-,ATR_CO
28,.,punc1,u--------,AuxK
29,[0],,,ADV
