@id,@form,@lemma,@postag,@relation
1,ταῦτα,οὗτος,p-p---na-,OBJ
2,δὲ,δέ,d--------,AuxY
3,οὐκ,οὐ,d--------,AuxZ
4,ἂν,ἄν1,d--------,AuxY
5,ἐδύναντο,δύναμαι,v3piie---,PRED
6,ποιεῖν,ποιέω,v--pna---,OBJ
7,",",punc1,u--------,AuxX
8,εἰ,εἰ,c--------,AuxC
9,μὴ,μή,d-------_,AuxZ
10,καὶ,καί,d-------_,AuxY
11,διαίτῃ,δίαιτα,n-s---fd-,OBJ
12,μετρίᾳ,μέτριος,a-s---fd-,ATR
13,ἐχρῶντο,χράομαι,v3piie---,ADV_CO
14,καὶ,καί,c--------,COORD
15,τὸ,ὁ,l-s---na-,ATR
16,ὑγρὸν,ὑγρός,a-s---na-,OBJ
17,ἐκπονοῦντες,ἐκπονέω,v-pppamn-,ADV
18,ἀνήλισκον,ἀναλίσκω,v3piia---,ADV_CO
19,",",punc1,u--------,AuxX
20,ὥστε,ὥστε,c--------,AuxC
21,ἄλλῃ,ἄλλῃ,d--------,ADV
22,πῃ,πη,d--------,ADV
23,ἀποχωρεῖν,ἀποχωρέω,v--pna---,ADV
24,.,punc1,u--------,AuxK
