@id,@form,@lemma,@postag,@relation
1,ἔχειν,ἔχω,v--pna---,SBJ_CO
2,δὲ,δέ,d--------,AuxY
3,δεῖ,δεῖ,v3spia---,PRED
4,τοὺς,ὁ,l-p---ma-,ATR
5,ἐξιόντας,ἔξειμι2,v-pppama-,SBJ
6,τόξα,τόξον,n-p---na-,OBJ
7,καὶ,καί,c--------,COORD
8,παρὰ,παρά,r--------,AuxP
9,τὴν,ὁ,l-s---fa-,ATR
10,φαρέτραν,φαρέτρα,n-s---fa-,ADV
11,ἐν,ἐν,r--------,AuxP
12,κολεῷ,κολεόν,n-s---nd-,ADV
13,κοπίδα,κοπίς,n-s---fa-,OBJ_CO
14,ἢ,ἤ1,c--------,COORD
15,σάγαριν,σάγαρις,n-s---fa-,OBJ_CO
16,",",punc1,u--------,AuxX
17,ἔτι,ἔτι,d--------,AuxZ
18,δὲ,δὲ,c--------,COORD
19,γέρρον,γέρρον,n-s---na-,OBJ_CO
20,καὶ,καί,c--------,COORD
21,παλτὰ,παλτόν,n-p---na-,OBJ_CO
22,δύο,δύο,a-_---___,ATR
23,",",punc1,u--------,AuxX
24,ὥστε,ὥστε,c--------,AuxC
25,τὸ,ὁ,l-s---na-,OBJ
26,μὲν,μέν,d--------,AuxY
27,ἀφεῖναι,ἀφίημι,v--ana---,ADV_CO
28,",",punc1,u--------,AuxX
29,τῷ,ὁ,l-s---nd-,OBJ
30,δʼ,δέ,c--------,COORD
31,",",punc1,u--------,AuxX
32,ἂν,ἐάν,c--------,AuxC
33,δέῃ,δεῖ,v3spsa---,ADV
34,",",punc1,u--------,AuxX
35,ἐκ,ἐκ,r--------,AuxP
36,χειρὸς,χείρ,n-s---fg-,ADV
37,χρῆσθαι,χράομαι,v--pne---,ADV_CO
38,.,punc1,u--------,AuxK
39,ἔχειν,ἔχω,v--pna---,SBJ_CO
40,ἔχειν,ἔχω,v--pna---,SBJ_CO
