@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,Περσικοὶ,Περσικός,a-p---mn-,ATR
4,νόμοι,νόμος,n-p---mn-,SBJ
5,προλαβόντες,προλαμβάνω,v-papamn-,ADV
6,ἐπιμέλονται,ἐπιμελέομαι,v3ppie---,PRED
7,ὅπως,ὅπως,c--------,AuxC
8,τὴν,ὁ,l-s---fa-,ATR
9,ἀρχὴν,ἀρχή,n-s---fa-,ADV
10,μὴ,μή,d--------,AuxZ
11,τοιοῦτοι,τοιοῦτος,a-p---mn_,PNOM
12,ἔσονται,εἰμί,v3pfim---,ADV
13,οἱ,ὁ,l-p---mn-,ATR
14,πολῖται,πολίτης,n-p---mn-,SBJ
15,οἷοι,οἷος,a-p---mn-,SBJ
16,πονηροῦ,πονηρός,a-s---ng-,ATR_CO
17,τινος,τις,a-s---ng_,ATR
18,ἢ,ἤ1,c--------,COORD
19,αἰσχροῦ,αἰσχρός,a-s---ng-,ATR_CO
20,ἔργου,ἔργον,n-s---ng-,OBJ
21,ἐφίεσθαι,ἐφίημι,v--pne---,OBJ
22,.,punc1,u--------,AuxK
23,[0],,,ATR
